Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF6;1001204-17.2022.4.01.3819;2024;{12495};{COMANDO DA MARINHA,MUNICIPIO DE CARANGOLA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1004952-45.2022.4.01.3823;2024;{12495};{COMANDO DA MARINHA,MUNICIPIO DE VICOSA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1014516-42.2023.4.06.3801;2024;{12495};;;{COMANDO DA MARINHA,MUNICIPIO DE JUIZ DE FORA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1014629-93.2023.4.06.3801;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO,COMANDO DA MARINHA,ESTADO DE MINAS GERAIS,MUNICIPIO DE JUIZ DE FORA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;sigiloso(717079074);2024;{12485,12506,12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF6;sigiloso(716220219);2024;{12496};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF6;1002876-60.2022.4.01.3819;2024;{12497};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TRF6;6000528-29.2024.4.06.3801;2024;{12496};;;;
TRF6;1013290-02.2023.4.06.3801;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6006683-42.2024.4.06.3803;2024;{12511};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6003253-82.2024.4.06.3803;2024;{12502};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF6;6008651-10.2024.4.06.3803;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1010177-34.2023.4.06.3803;2024;{12513};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1009666-36.2023.4.06.3803;2024;{12492,12495,12487};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6002932-47.2024.4.06.3803;2024;{12496};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF6;6009376-96.2024.4.06.3803;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6001585-76.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE CENTRALINA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1003239-98.2022.4.01.3802;2024;{12494};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TRF6;1007750-76.2021.4.01.3802;2024;{12494};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TRF6;1016695-49.2021.4.01.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF6;1000986-59.2023.4.06.3804;2024;{12490,12499,12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1004455-94.2022.4.01.3802;2024;{12494};{ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERABA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TRF6;1000224-80.2022.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1001999-33.2022.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,INDIANOPOLIS CAMARA MUNICIPAL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO MUNICIPAL}
TRF6;1002172-32.2022.4.01.3824;2024;{12494};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;1011813-41.2023.4.06.3801;2024;{12495};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE JUIZ DE FORA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO};;
TRF6;6010755-72.2024.4.06.3803;2024;{12495};{MUNICIPIO DE UBERLANDIA};{MUNICIPIO};;
TRF6;1007814-49.2022.4.01.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1015211-87.2023.4.06.3803;2024;{12490,12494,12487};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1000378-98.2022.4.06.3803;2024;{12501,12503};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;1000887-04.2022.4.01.3824;2024;{12492,12491};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1004160-16.2022.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6003615-84.2024.4.06.3803;2024;{12511};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1008932-97.2021.4.01.3802;2024;{12491};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TRF6;1017837-79.2023.4.06.3803;2024;{12491};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6003879-04.2024.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6002400-73.2024.4.06.3803;2024;{12495};{EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,ESTADO DE MINAS GERAIS};{EMPRESA PUBLICA,ESTADO OU DISTRITO FEDERAL};;
TRF6;1009241-09.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1003349-22.2023.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1012458-60.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1015322-71.2023.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1015841-46.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF6;1016569-87.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6005211-06.2024.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6004024-66.2024.4.06.3801;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE JUIZ DE FORA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1010220-68.2023.4.06.3803;2024;{12487};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1007228-12.2022.4.01.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6003699-85.2024.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1009699-26.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6004476-70.2024.4.06.3803;2024;{12485};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1017329-36.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6000343-82.2024.4.06.3803;2024;{12501};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1008580-33.2023.4.06.3802;2024;{12494};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF6;6010552-13.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6004856-93.2024.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6008248-41.2024.4.06.3803;2024;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;6007209-09.2024.4.06.3803;2024;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;1014587-38.2023.4.06.3803;2024;{12513};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1000102-30.2023.4.06.3804;2024;{12501};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE PASSOS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1016366-28.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6002024-87.2024.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1014777-98.2023.4.06.3803;2024;{12513};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1010054-48.2021.4.01.3802;2024;{12495};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERABA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TRF6;1015714-11.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF6;6000502-50.2023.4.06.3806;2024;{12494};;;{CAIXA ECONOMICA FEDERAL};{EMPRESA PUBLICA}
TRF6;1004150-69.2023.4.06.3824;2024;{12516};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE SANTA VITORIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1008865-29.2023.4.06.3801;2024;{12495};{MUNICIPIO DE JUIZ DE FORA};{MUNICIPIO};;
TRF6;6012596-05.2024.4.06.3803;2024;{12503};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6007798-98.2024.4.06.3803;2024;{12497,12491};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL}
TRF6;6005229-27.2024.4.06.3803;2024;{12497,12491};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL}
TRF6;1001065-41.2023.4.06.3803;2024;{12513};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL}
TRF6;1009600-56.2023.4.06.3803;2024;{12503};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6010819-82.2024.4.06.3803;2024;{12485};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6005491-74.2024.4.06.3803;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF6;1012767-81.2023.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1003589-02.2023.4.06.3806;2024;{12493};;;{COMANDO DA MARINHA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS,MUNICIPIO DE RIO PARANAIBA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TRF6;1007337-51.2023.4.06.3803;2024;{12502};{COMANDO DA MARINHA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;1008532-83.2021.4.01.3802;2024;{12494};{COMANDO DA MARINHA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1000970-83.2022.4.01.3803;2024;{12495};;;{COMANDO DA MARINHA,MUNICIPIO DE UBERLANDIA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;1006865-50.2023.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1007294-63.2020.4.01.3802;2024;{12493};{COMANDO DA MARINHA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS,UBERABA CAMARA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO MUNICIPAL};;
TRF6;1015173-75.2023.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1008866-80.2022.4.01.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1008288-45.2023.4.06.3803;2024;{12495};{COMANDO DA MARINHA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1001106-76.2022.4.06.3824;2024;{12516};{MUNICIPIO DE ITUIUTABA};{MUNICIPIO};;
TRF6;1008144-71.2023.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1003291-53.2022.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1001665-62.2023.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1002184-37.2023.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1012122-65.2021.4.01.3803;2024;{12495};;;{UNIVERSIDADE FEDERAL DE UBERLANDIA};{AUTARQUIA FEDERAL}
TRF6;1001648-60.2022.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1001659-89.2022.4.06.3803;2024;{12495};{ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1004474-25.2023.4.06.3803;2024;{12496};{COMANDO DA MARINHA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF6;1003033-43.2023.4.06.3824;2024;{12503};;;{COMANDO DA MARINHA,MUNICIPIO DE PRATA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF6;sigiloso(716963976);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF6;sigiloso(676525427);2024;{12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF6;1012540-91.2023.4.06.3803;2024;{12501};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TRF6;1015397-13.2023.4.06.3803;2024;{12494};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1012810-18.2023.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6000255-78.2023.4.06.3803;2024;{12494};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TRF6;1001999-33.2022.4.06.3803;2025;{12495};;;{ADVOCACIA GERAL DA UNIAO,INDIANOPOLIS CAMARA MUNICIPAL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO MUNICIPAL}
TRF6;6012653-23.2024.4.06.3803;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6001048-80.2024.4.06.3803;2024;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;6005653-69.2024.4.06.3803;2024;{12500};{EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH};{EMPRESA PUBLICA};;
TRF6;6006977-94.2024.4.06.3803;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6000263-21.2024.4.06.3803;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1001410-87.2022.4.06.3820;2024;{12499};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE CONTAGEM};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6000304-22.2023.4.06.3803;2024;{12503};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6002194-59.2024.4.06.3803;2025;{12496};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};;
TRF6;6000636-52.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6003821-98.2024.4.06.3803;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;1008794-21.2023.4.06.3803;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF6;1003141-93.2023.4.06.3817;2024;{12501};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6003604-55.2024.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1013862-58.2021.4.01.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;1079414-76.2021.4.01.3800;2024;{12494};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;1004861-40.2023.4.06.3803;2024;{12485};{ESTADO DE MINAS GERAIS,INDIANOPOLIS CAMARA MUNICIPAL};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO MUNICIPAL};;
TRF6;1016940-51.2023.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF6;1017742-49.2023.4.06.3803;2024;{12491};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};;
TRF6;6003463-36.2024.4.06.3803;2024;{12485};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF6;6003100-49.2024.4.06.3803;2024;{12495};{ESTADO DE MINAS GERAIS};{ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF6;6001315-27.2025.4.06.3800;2025;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF6;1011541-41.2023.4.06.3803;2024;{12513};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MINAS GERAIS,MUNICIPIO DE UBERLANDIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
