Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAP;6047305-74.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0017173-39.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0017333-64.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0017873-15.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018852-74.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018502-86.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018436-09.2024.8.03.0001;2024;{12483};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6053553-56.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6053686-98.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6053881-83.2024.8.03.0001;2024;{12500,12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6054302-73.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6007612-80.2024.8.03.0002;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6053063-34.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6062029-83.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6003355-91.2024.8.03.0008;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001819-30.2024.8.03.0013;2024;{12508,12509,12483};;;{ESTADO DO AMAPA,MUNICIPIO DE SANTANA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6059314-68.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6064373-37.2024.8.03.0001;2024;{12509};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6001238-45.2024.8.03.0003;2024;{12503};;;;
TJAP;6000015-26.2025.8.03.0002;2025;{12484};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6064992-64.2024.8.03.0001;2024;{12485};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6064991-79.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6066288-24.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001406-19.2025.8.03.0001;2025;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001544-83.2025.8.03.0001;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0010984-45.2024.8.03.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001518-85.2025.8.03.0001;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6006904-96.2025.8.03.0001;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0004691-59.2024.8.03.0001;2024;{12494};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001827-09.2025.8.03.0001;2025;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6055333-31.2024.8.03.0001;2024;{12521};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6065564-20.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0013853-78.2024.8.03.0001;2024;{12492};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6000106-19.2025.8.03.0002;2025;{12495};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6059310-31.2024.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0015632-68.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6062430-82.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001238-17.2025.8.03.0001;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0011602-87.2024.8.03.0001;2024;{12483};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0009190-86.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6061939-75.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000488-15.2025.8.03.0001;2025;{12489,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6060052-56.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002385-20.2024.8.03.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000361-05.2024.8.03.0004;2024;{12516};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0005604-41.2024.8.03.0001;2024;{12483};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0008561-15.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0011480-74.2024.8.03.0001;2024;{12485};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};{C. F. DE SOUSA SOBRINHO LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;0012411-77.2024.8.03.0001;2024;{12491};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};{PRIME CONSULTORIA E ASSESSORIA EMPRESARIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;6043766-03.2024.8.03.0001;2024;{12511};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};{J. P. DOS SANTOS};{EMPRESARIO (INDIVIDUAL)}
TJAP;0018587-72.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6009091-11.2024.8.03.0002;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000027-13.2025.8.03.0011;2025;{12501};;;{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAP;6003398-28.2024.8.03.0008;2024;{12494};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6064344-84.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0016182-63.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6062047-07.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0013569-70.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0010922-05.2024.8.03.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0010990-52.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0012443-82.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0020082-54.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018603-26.2024.8.03.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6050394-08.2024.8.03.0001;2024;{10440,12511};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6001516-18.2025.8.03.0001;2025;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6065024-69.2024.8.03.0001;2024;{10502,10503,12511,12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6061349-98.2024.8.03.0001;2024;{12501,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002437-16.2024.8.03.0001;2024;{12492};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE FERREIRA GOMES};{MUNICIPIO}
TJAP;0014196-74.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6006858-41.2024.8.03.0002;2024;{12500,12511};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0009710-46.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0013316-82.2024.8.03.0001;2024;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0003220-08.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0003535-36.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6009567-52.2024.8.03.0001;2024;{12489,10433};;;;
TJAP;0006923-44.2024.8.03.0001;2024;{12496};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0004907-20.2024.8.03.0001;2024;{12512,12511};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000039-24.2025.8.03.0012;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6059328-52.2024.8.03.0001;2024;{12504};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6059022-83.2024.8.03.0001;2024;{12518};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0007938-48.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0007262-03.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0020397-82.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;6056983-16.2024.8.03.0001;2024;{12518};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0020073-92.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0006341-44.2024.8.03.0001;2024;{12494,12502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6007505-36.2024.8.03.0002;2024;{12501,12503};;;;
TJAP;0014816-86.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0006844-65.2024.8.03.0001;2024;{12493};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6056553-64.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6039663-50.2024.8.03.0001;2024;{12501,10502};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0007872-68.2024.8.03.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0011625-33.2024.8.03.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000020-21.2025.8.03.0011;2025;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6000640-63.2025.8.03.0001;2025;{12501,9995};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0018855-29.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0019976-92.2024.8.03.0001;2024;{7949,12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6002254-19.2024.8.03.0008;2024;{12501,10502,10503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0009805-76.2024.8.03.0001;2024;{12503};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0020700-96.2024.8.03.0001;2024;{12501,12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6007868-23.2024.8.03.0002;2024;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0015568-58.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0020140-57.2024.8.03.0001;2024;{12496};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0015076-66.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0006116-24.2024.8.03.0001;2024;{12496};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0000781-24.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;6062370-12.2024.8.03.0001;2024;{12496,12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0013293-39.2024.8.03.0001;2024;{12501,12483};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0020015-89.2024.8.03.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0013746-34.2024.8.03.0001;2024;{12486,7691};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0019018-09.2024.8.03.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACAPA};{MUNICIPIO}
TJAP;0016624-29.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0016748-12.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0017851-54.2024.8.03.0001;2024;{12500,12485};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0017936-40.2024.8.03.0001;2024;{12416,12491};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0016459-79.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0017236-64.2024.8.03.0001;2024;{12502};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;6015407-43.2024.8.03.0001;2024;{10440,12501,10434};;;{SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;0016744-72.2024.8.03.0001;2024;{12500};;;{ESTADO DO AMAPA,SAUDE LINK SS LTDA,ASSOCIACAO EDUCADORA SAO FRANCISCO DE ASSIS};{ESTADO OU DISTRITO FEDERAL,SOCIEDADE SIMPLES LIMITADA,ASSOCIACAO PRIVADA}
TJAP;6059637-73.2024.8.03.0001;2024;{12519};{INSTITUTO PADRE JOAO DA CRUZ};{ASSOCIACAO PRIVADA};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;sigiloso(606820617);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629432969);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(629427667);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(639227417);2024;{12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725149024);2025;{12496,10431};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(720059359);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(725148371);2025;{12504,12505,12506,12511};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;sigiloso(707603635);2024;{12512,10440};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAP;6059104-17.2024.8.03.0001;2025;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0010984-45.2024.8.03.0001;2025;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002385-20.2024.8.03.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0016182-63.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0034216-23.2023.8.03.0001;2024;{12501,12502,12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0010027-44.2024.8.03.0001;2024;{12483};;;{SOCIEDADE BENEFICENTE SAO CAMILO,BENEFICENCIA CAMILIANA DO SUL};{ASSOCIACAO PRIVADA,ASSOCIACAO PRIVADA}
TJAP;0001780-74.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0006584-85.2024.8.03.0001;2024;{12501,10666};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0008710-11.2024.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA,MUNICIPIO DE MACAPA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAP;0007075-92.2024.8.03.0001;2024;{12506};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0005875-50.2024.8.03.0001;2024;{12518};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAP;0002496-04.2024.8.03.0001;2024;{12491};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0008246-84.2024.8.03.0001;2024;{12506};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0004241-19.2024.8.03.0001;2024;{12494};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE OIAPOQUE};{MUNICIPIO}
TJAP;0003599-46.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002234-54.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002249-23.2024.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0003394-17.2024.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0001464-61.2024.8.03.0001;2024;{12488};;;{2 OFICIO DE NOTAS E ANEXOS - CRISTIANE PASSOS};{SERVICO NOTARIAL E REGISTRAL (CARTORIO)}
TJAP;0009483-56.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0009303-40.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0007310-59.2024.8.03.0001;2024;{12516};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0012939-14.2024.8.03.0001;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO AMAPA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0006946-87.2024.8.03.0001;2024;{12484};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0002376-58.2024.8.03.0001;2024;{12501};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
TJAP;0011474-67.2024.8.03.0001;2024;{12491};{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL};{S. A. L. SOLUCOES EM SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJAP;0000487-69.2024.8.03.0001;2024;{12491};;;{ESTADO DO AMAPA};{ESTADO OU DISTRITO FEDERAL}
