Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF1;1002191-12.2024.4.01.4101;2024;{12500,14759,10075};{MINISTERIO PUBLICO FEDERAL (PROCURADORIA)};{ND};{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE JI-PARANA,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1003795-08.2024.4.01.4101;2024;{12496,10671};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE RONDONIA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1002716-91.2024.4.01.4101;2024;{12496,12487};;;{COMANDO DO EXERCITO,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,MUNICIPIO DE JI-PARANA,ASSEMBLEIA LEGISLATIVA DO ESTADO DE RONDONIA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1003286-77.2024.4.01.4101;2024;{12496,12494,10671};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE RONDONIA,SUPERINTENDENCIA ESTADUAL DE GESTAO DE PESSOAS - SEGEP};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1000510-46.2024.4.01.3603;2024;{12516,10440,10434};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE MATO GROSSO,FORUM DA COMARCA DE LUCAS DO RIO VERDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TRF1;1001824-27.2024.4.01.3603;2024;{12503};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE MATO GROSSO,FORUM DA COMARCA DE LUCAS DO RIO VERDE,COMARCA DE ALTO TAQUARI,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1003776-41.2024.4.01.3603;2024;{12487};;;{ESTADO DE MATO GROSSO,FORUM DA COMARCA DE LUCAS DO RIO VERDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TRF1;1002806-41.2024.4.01.3603;2024;{12493};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DE MATO GROSSO,MUNICIPIO DE ALTA FLORESTA,FORUM DA COMARCA DE LUCAS DO RIO VERDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TRF1;1003371-42.2024.4.01.4302;2024;{12494};{MINISTERIO PUBLICO FEDERAL (PROCURADORIA)};{ND};{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DO TOCANTINS,TOCANTINS PROCURADORIA GERAL DA JUSTICA,MUNICIPIO DE FORMOSO DO ARAGUAIA,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO,CONSELHO ESTADUAL DE CIENCIA E TECNOLOGIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1002823-17.2024.4.01.4302;2024;{12518,10671};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DO TOCANTINS,TOCANTINS PROCURADORIA GERAL DA JUSTICA,MUNICIPIO DE PEIXE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO}
TRF1;1002823-17.2024.4.01.4302;2024;{12518,10671};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,ESTADO DO TOCANTINS,TOCANTINS PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TRF1;1041220-47.2024.4.01.3300;2024;{12496};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1025438-97.2024.4.01.3300;2024;{12503};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1046853-39.2024.4.01.3300;2024;{12503,10671};;;{ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TRF1;1041990-40.2024.4.01.3300;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1010069-63.2024.4.01.3300;2024;{12503};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,BAHIA ASSEMBLEIA LEGISLATIVA,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO,PMS/SMS/FUNDO MUNICIPAL DE SAUDE,MINISTERIO DA SAUDE BAHIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL,ND}
TRF1;1011974-06.2024.4.01.3300;2024;{9992,12489};;;;
TRF1;1031959-58.2024.4.01.3300;2024;{12495};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1043431-56.2024.4.01.3300;2024;{12514};{INSTITUTO BRASILEIRO DE DESENVOLVIMENTO DA ADMINISTRACAO HOSPITALAR - IBDAH};{ASSOCIACAO PRIVADA};{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1049834-41.2024.4.01.3300;2024;{12494};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1046422-05.2024.4.01.3300;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,MUNICIPIO DE SALVADOR,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1050775-88.2024.4.01.3300;2024;{12495,10003,12487};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1017429-49.2024.4.01.3300;2024;{12502};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,BAHIA SECRETARIA DE SAUDE DO ESTADO,SANTA CASA DE MISERICORDIA DE VITORIA DA CONQUISTA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ASSOCIACAO PRIVADA}
TRF1;1052660-40.2024.4.01.3300;2024;{12503};;;{ESTADO DA BAHIA,PRESIDENCIA DA REPUBLICA,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1037500-36.2024.4.01.3700;2024;{12500};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA,INSTITUTO MUNICIPAL DE PRODUCAO E RENDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1038160-30.2024.4.01.3700;2024;{12494};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA,INSTITUTO MUNICIPAL DE PRODUCAO E RENDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1027570-91.2024.4.01.3700;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1046736-12.2024.4.01.3700;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE CANTANHEDE,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1069658-47.2024.4.01.3700;2024;{12503,12495};;;;
TRF1;1035797-70.2024.4.01.3700;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE ITAPECURU MIRIM,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1046027-74.2024.4.01.3700;2024;{12489,12503};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1049181-03.2024.4.01.3700;2024;{12495};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1024201-89.2024.4.01.3700;2024;{12496};;;{PROGRAMA DE ASSISTENCIA AOS MAGISTRADOS E SERVIDORES DA JUSTICA FEDERAL DE PRIMEIRO E SEGUNDO GRAUS DA PRIMEIRA REGIAO - PRO-SOCIAL};{ORGAO PUBLICO DO PODER JUDICIARIO FEDERAL}
TRF1;1047099-96.2024.4.01.3700;2024;{12489};;;{EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,FUNDACAO UNIVERSIDADE FEDERAL DO MARANHAO};{EMPRESA PUBLICA,FUNDACAO PUBLICA DE DIREITO PUBLICO FEDERAL}
TRF1;1063743-17.2024.4.01.3700;2024;{12500,12497};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE TUTOIA,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1025500-40.2024.4.01.3300;2024;{12500,12512,10434};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,OFTALMO BAHIA LTDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TRF1;1037981-35.2024.4.01.3300;2024;{6082,12500,10244,10591};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1047341-91.2024.4.01.3300;2024;{12502};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,MUNICIPIO DE LAURO DE FREITAS,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1048137-82.2024.4.01.3300;2024;{12497};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1034430-47.2024.4.01.3300;2024;{10433,12503,7775};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1052571-17.2024.4.01.3300;2024;{12495,12487};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1025445-89.2024.4.01.3300;2024;{12496,10433,12518,12494};;;{MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1045330-89.2024.4.01.3300;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1036907-43.2024.4.01.3300;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SALVADOR,SUPERINTENDENCIA DE CONTROLE E ORDENAMENTO DO USO DO SOLO DO MUNICIPIO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1015258-22.2024.4.01.3300;2024;{12496};;;{MINISTERIO DA FAZENDA,ESTADO DA BAHIA,BAHIA TRIBUNAL DE JUSTICA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1035817-97.2024.4.01.3300;2024;{12489};;;{BANCO CENTRAL DO BRASIL};{AUTARQUIA FEDERAL}
TRF1;1003227-89.2024.4.01.3907;2024;{12500};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO PARA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF1;1003680-84.2024.4.01.3907;2024;{12495};;;{MINISTERIO DA FAZENDA,ESTADO DO PARA,PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1003009-61.2024.4.01.3907;2024;{12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DO PARA,MUNICIPIO DE TUCURUI};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF1;1002145-23.2024.4.01.3907;2024;{12494,12495};{MINISTERIO PUBLICO FEDERAL (PROCURADORIA)};{ND};{MINISTERIO DA FAZENDA,ESTADO DO PARA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE TUCURUI,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1003348-20.2024.4.01.3907;2024;{12513};;;{MINISTERIO DA FAZENDA,ESTADO DO PARA,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE TUCURUI};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF1;1016071-92.2024.4.01.3900;2024;{12494};;;{MINISTERIO DA FAZENDA,ESTADO DO PARA,PRESIDENCIA DA REPUBLICA,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1012368-04.2024.4.01.3400;2024;{10440,12500,10434};;;{DISTRITO FEDERAL,MINISTERIO DA FAZENDA,PRESIDENCIA DA REPUBLICA,DISTRITO FEDERAL SECRETARIA DE SAUDE,SECRETARIA DE ESTADO DE SOLIDARIEDADE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1058193-41.2024.4.01.3700;2024;{12495};;;{ESTADO DO MARANHAO,MUNICIPIO DE ITAPECURU MIRIM,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1048204-11.2024.4.01.3700;2024;{12503};;;{MINISTERIO DA FAZENDA,COMANDO DO EXERCITO,EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,EMPRESA PUBLICA,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF1;1037567-98.2024.4.01.3700;2024;{12503};;;{MINISTERIO DA FAZENDA,ESTADO DO MARANHAO,PRESIDENCIA DA REPUBLICA,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SEGURANCA PUBLICA,1 BATALHAO DE ENGENHARIA DE CONSTRUCAO,INSTITUTO MUNICIPAL DE PRODUCAO E RENDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF1;1075444-72.2024.4.01.3700;2024;{12495};;;{PRESIDENCIA DA REPUBLICA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF1;1077106-71.2024.4.01.3700;2024;{12495};;;{MUNICIPIO DE SAO LUIS,FUNDO NACIONAL DE SAUDE,INSTITUTO MUNICIPAL DE PRODUCAO E RENDA,ESTADO DO MARANHAO - FUNDO ESTADUAL DE SAUDE / FES};{MUNICIPIO,FUNDO PUBLICO DA ADMINISTRACAO DIRETA FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
