Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPR;0002821-68.2024.8.16.0210;2024;{12488};;;{IRMANDADE SANTA CASA DE MISERICORDIA DE MARINGA};{ASSOCIACAO PRIVADA}
TJPR;0001605-69.2024.8.16.0211;2024;{12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0001668-94.2024.8.16.0211;2024;{12489};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJPR;0001403-92.2024.8.16.0211;2024;{12508};;;{ESTADO DO PARANA,MUNICIPIO DE QUATRO BARRAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0084096-87.2024.8.16.0000;2024;{12489};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0027696-50.2024.8.16.0001;2024;{12487};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0012509-36.2023.8.16.0001;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0080446-32.2024.8.16.0000;2024;{12489,11811};;;{UNIMED DE FOZ DO IGUACU COOPERATIVA DE TRABALHO MEDICO,UNIMED DO OESTE DO PARANA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJPR;0085489-47.2024.8.16.0000;2024;{12488};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;0079225-14.2024.8.16.0000;2024;{12510};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0079613-14.2024.8.16.0000;2024;{12489,10671};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA};;
TJPR;0083189-15.2024.8.16.0000;2024;{12487};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJPR;sigiloso(703665102);2024;{12488,9596,10433};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703691085);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703699016);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703670835);2024;{12489,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0080162-24.2024.8.16.0000;2024;{12493};;;{ESTADO DO PARANA,MUNICIPIO DE BANDEIRANTES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0002280-58.2023.8.16.0149;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;sigiloso(703687180);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703692117);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0076664-17.2024.8.16.0000;2024;{12489};{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA};;
TJPR;0002436-42.2022.8.16.0194;2024;{12487};{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0087537-76.2024.8.16.0000;2024;{12489};{INSTITUTO CURITIBA DE SAUDE};{SERVICO SOCIAL AUTONOMO};;
TJPR;0002292-31.2023.8.16.0001;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0088004-55.2024.8.16.0000;2024;{12496};{MUNICIPIO DE CURITIBA};{MUNICIPIO};;
TJPR;sigiloso(703681940);2024;{12489,7779,10671,12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703686685);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703664022);2024;{12496};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0000198-48.2021.8.16.0109;2024;{12489};;;{UNIMED REGIONAL MARINGA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0085358-72.2024.8.16.0000;2024;{12487};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0085987-46.2024.8.16.0000;2024;{12487};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJPR;0086486-30.2024.8.16.0000;2024;{12489,12419};{POSTAL SAUDE - CAIXA DE ASSISTENCIA E SAUDE DOS EMPREGADOS DOS CORREIOS};{ASSOCIACAO PRIVADA};;
TJPR;0087602-71.2024.8.16.0000;2024;{12490};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJPR;sigiloso(703680487);2024;{14760,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703673667);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0000296-27.2024.8.16.0077;2024;{12487};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0002858-11.2024.8.16.0044;2024;{12492};{AUTARQUIA MUNICIPAL DE SAUDE DE APUCARANA A M S};{AUTARQUIA MUNICIPAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003290-64.2023.8.16.0141;2024;{12487};{MUNICIPIO DE SANTA IZABEL DO OESTE};{MUNICIPIO};;
TJPR;0001105-96.2023.8.16.0159;2024;{12500};{MUNICIPIO DE SAO MIGUEL DO IGUACU};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0001324-14.2023.8.16.0126;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003826-25.2023.8.16.0190;2024;{12501};{MUNICIPIO DE MARINGA};{MUNICIPIO};;
TJPR;0000951-35.2023.8.16.0141;2024;{12492};{MUNICIPIO DE REALEZA};{MUNICIPIO};;
TJPR;0009498-86.2023.8.16.0069;2024;{12487};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARANA,MUNICIPIO DE CIANORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0000679-85.2023.8.16.0094;2024;{12501};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0003492-29.2024.8.16.0069;2024;{12487};{MUNICIPIO DE CIANORTE};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0036399-47.2023.8.16.0019;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003335-06.2023.8.16.0194;2024;{14759};;;{MUNICIPIO DE CURITIBA,INSTITUTO CURITIBA DE SAUDE};{MUNICIPIO,SERVICO SOCIAL AUTONOMO}
TJPR;0001279-64.2023.8.16.0205;2024;{12487};;;{ESTADO DO PARANA,MUNICIPIO DE IRATI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0000817-19.2024.8.16.0029;2024;{12495};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARANA,MUNICIPIO DE COLOMBO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0003147-86.2023.8.16.0105;2024;{12499};{MUNICIPIO DE LOANDA};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003687-90.2024.8.16.9000;2024;{12503};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003323-21.2024.8.16.9000;2024;{12508};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003923-42.2024.8.16.9000;2024;{12509};{MUNICIPIO DE AMPERE};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003925-12.2024.8.16.9000;2024;{12492};;;{ESTADO DO PARANA,MUNICIPIO DE IRATI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0003920-87.2024.8.16.9000;2024;{12508};{MUNICIPIO DE AMPERE};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0002120-68.2023.8.16.0105;2024;{12499};{MUNICIPIO DE LOANDA};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0002613-55.2024.8.16.0058;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003811-73.2024.8.16.9000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003475-69.2024.8.16.9000;2024;{12487};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0005186-86.2024.8.16.0019;2024;{12492};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARANA,MUNICIPIO DE PONTA GROSSA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPR;0040997-40.2023.8.16.0182;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0002859-02.2023.8.16.0021;2024;{12492};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0004586-69.2022.8.16.0105;2024;{12499};{ESTADO DO PARANA,MUNICIPIO DE QUERENCIA DO NORTE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0012548-02.2023.8.16.0173;2024;{12490};{MUNICIPIO DE UMUARAMA};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0001619-70.2024.8.16.0173;2024;{12485};{MUNICIPIO DE UMUARAMA};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003477-39.2024.8.16.9000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0005616-08.2023.8.16.0105;2024;{12499};{MUNICIPIO DE SANTA CRUZ DO MONTE CASTELO};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0011845-71.2023.8.16.0173;2024;{12500};{MUNICIPIO DE UMUARAMA};{MUNICIPIO};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;0003293-83.2024.8.16.9000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0003542-34.2024.8.16.9000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0003708-66.2024.8.16.9000;2024;{12492};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0000309-72.2023.8.16.0170;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;0000894-18.2024.8.16.0097;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0003519-88.2024.8.16.9000;2024;{12491};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};;
TJPR;0003283-39.2024.8.16.9000;2024;{12487};{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL};{MINISTERIO PUBLICO DO ESTADO DO PARANA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJPR;sigiloso(690052409);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703660383);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703660478);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703660799);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703660849);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703660903);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703662230);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703666053);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703666057);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703666678);2024;{12496};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703668218);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703669529);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703669571);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703671439);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703675075);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703736823);2024;{12501};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0014765-18.2024.8.16.0194;2024;{9196,12487,8843};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0011882-98.2024.8.16.0194;2024;{12492,12487};;;{ESTADO DO PARANA};{ESTADO OU DISTRITO FEDERAL}
TJPR;sigiloso(682511181);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0027080-75.2024.8.16.0001;2024;{12489,10433};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0025835-29.2024.8.16.0001;2024;{12487};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0027133-56.2024.8.16.0001;2024;{12488};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0025374-57.2024.8.16.0001;2024;{12487};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS,EXTRAMED ADMINISTRACAO E SERVICOS MEDICOS LTDA};{COOPERATIVA,SOCIEDADE EMPRESARIA LIMITADA}
TJPR;sigiloso(682561040);2024;{12416,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0024874-88.2024.8.16.0001;2024;{12509};;;;
TJPR;sigiloso(703761546);2024;{9196,12489,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703732045);2024;{12416,12489,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703765586);2024;{11864,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0028212-70.2024.8.16.0001;2024;{12416,12487,10671};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0023796-59.2024.8.16.0001;2024;{12487};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0013743-22.2024.8.16.0194;2024;{12489,10671};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0013995-25.2024.8.16.0194;2024;{12487};;;{HOSPITAL NOSSA SENHORA DO PILAR S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0011283-62.2024.8.16.0194;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJPR;sigiloso(703762665);2024;{12508};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0025145-97.2024.8.16.0001;2024;{12487};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPR;0024065-98.2024.8.16.0001;2024;{12488};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0051192-69.2024.8.16.0014;2024;{12489,10671};;;{ASSOCIACAO EVANGELICA BENEFICENTE DE LONDRINA};{ASSOCIACAO PRIVADA}
TJPR;0045454-03.2024.8.16.0014;2024;{12489};;;{UNIMED DE LONDRINA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJPR;0046625-92.2024.8.16.0014;2024;{12489,11811};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;sigiloso(703777506);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703731676);2024;{12501,10433};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;0011207-38.2024.8.16.0194;2024;{14760,7780,7779};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS,CRUZ VERMELHA BRASILEIRA - FILIAL DO ESTADO DO PARANA};{COOPERATIVA,ASSOCIACAO PRIVADA}
TJPR;0011042-88.2024.8.16.0194;2024;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0011317-37.2024.8.16.0194;2024;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0012756-83.2024.8.16.0194;2024;{12487};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0013330-09.2024.8.16.0194;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0013054-75.2024.8.16.0194;2024;{14760};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJPR;0012860-75.2024.8.16.0194;2024;{12489,7703};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0011772-02.2024.8.16.0194;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJPR;0011236-88.2024.8.16.0194;2024;{12489};;;{PARANA CLINICAS - PLANOS DE SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0013970-12.2024.8.16.0194;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJPR;0013151-75.2024.8.16.0194;2024;{12487};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0014260-27.2024.8.16.0194;2024;{12488,7780,10686};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPR;0013003-64.2024.8.16.0194;2024;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0011824-95.2024.8.16.0194;2024;{12488,7775,11811};{ABDON CORRETORA DE SEGUROS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0012562-83.2024.8.16.0194;2024;{12487};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJPR;0013184-65.2024.8.16.0194;2024;{12489,7779};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0012793-13.2024.8.16.0194;2024;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0014918-51.2024.8.16.0194;2024;{12487,10671};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0014259-42.2024.8.16.0194;2024;{12488,10433,11811};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0012866-82.2024.8.16.0194;2024;{14760,10433,10439};;;{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJPR;0012108-06.2024.8.16.0194;2024;{12487};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJPR;0014743-57.2024.8.16.0194;2024;{12488};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0012560-16.2024.8.16.0194;2024;{12489};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0012861-60.2024.8.16.0194;2024;{14760};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0012026-72.2024.8.16.0194;2024;{12489};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJPR;0013292-94.2024.8.16.0194;2024;{12503};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0014835-35.2024.8.16.0194;2024;{12489,10439};;;{UNIMED CURITIBA - SOCIEDADE COOPERATIVA DE MEDICOS};{COOPERATIVA}
TJPR;0014975-69.2024.8.16.0194;2024;{12487};;;{FUNDACAO COPEL DE PREVIDENCIA E ASSISTENCIA SOCIAL};{FUNDACAO PRIVADA}
TJPR;0014275-93.2024.8.16.0194;2024;{12489};;;{INSTITUTO CURITIBA DE SAUDE};{SERVICO SOCIAL AUTONOMO}
TJPR;0012444-10.2024.8.16.0194;2024;{12487};;;{MUNICIPIO DE CURITIBA,INSTITUTO CURITIBA DE SAUDE};{MUNICIPIO,SERVICO SOCIAL AUTONOMO}
TJPR;0013858-43.2024.8.16.0194;2024;{12489};;;{PARANA CLINICAS - PLANOS DE SAUDE S.A.,HOSPITAL SANTA CRUZ SOCIEDADE ANONIMA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJPR;sigiloso(682218894);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703731987);2024;{12489,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682513472);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682554145);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682567627);2024;{12488};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682604977);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703776044);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682420756);2024;{14760,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682521132);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703744859);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682491529);2024;{12416,11811,7779,11812,12489,9196,7775};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682535581);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703741560);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703758369);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682523715);2024;{12489,10433,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682501964);2024;{12487,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682504437);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682523533);2024;{12489,10433,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703743240);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703748311);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703752737);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703766477);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703780178);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(703738278);2024;{12488,14925,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJPR;sigiloso(682474779);2024;{12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
