Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAC;0703251-07.2025.8.01.0001;2025;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0708919-90.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA,CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA,COOPERATIVA}
TJAC;0720063-61.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0702593-80.2025.8.01.0001;2025;{12489};;;{UNIMED PORTO VELHO - SOCIEDADE COOPERATIVA MEDICA LTDA};{COOPERATIVA}
TJAC;0702140-22.2024.8.01.0001;2024;{12489};;;{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA};{COOPERATIVA}
TJAC;0704124-41.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0703801-36.2024.8.01.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAC;0706503-52.2024.8.01.0001;2024;{12488};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0717449-83.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0704020-49.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA,COOPERATIVA}
TJAC;0703316-36.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0722770-02.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0712933-20.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0705896-39.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;sigiloso(713870179);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713870841);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713872732);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713872619);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0707543-06.2023.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0702434-11.2023.8.01.0001;2024;{12489};;;{FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{COOPERATIVA}
TJAC;0714866-33.2021.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0002729-55.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;sigiloso(707884859);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0703746-85.2024.8.01.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAC;0700570-64.2025.8.01.0001;2025;{12486};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0702761-19.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA,CAIXA DE ASSISTENCIA DOS ADVOGADOS DO ACRE};{COOPERATIVA,ASSOCIACAO PRIVADA}
TJAC;0702335-70.2025.8.01.0001;2025;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,AMICO LIMITADA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAC;0707504-72.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0713729-11.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0713006-89.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0702578-14.2025.8.01.0001;2025;{12486};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0715646-65.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0718403-32.2024.8.01.0001;2024;{12487};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0713780-22.2024.8.01.0001;2024;{12489};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0716069-30.2021.8.01.0001;2024;{12489};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAC;0707137-82.2023.8.01.0001;2025;{12489};;;{AMERON ASSISTENCIA MEDICA E ODONTOLOGICA RONDONIA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAC;0714455-87.2021.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0711098-31.2023.8.01.0001;2024;{12489};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0702148-62.2025.8.01.0001;2025;{12489};{DEFENSORIA PUBLICA -GERAL DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJAC;0701982-64.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0701762-66.2024.8.01.0001;2024;{12489,10434};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0714612-55.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0723126-94.2024.8.01.0001;2024;{12489};;;{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{COOPERATIVA,SOCIEDADE ANONIMA FECHADA}
TJAC;0702325-26.2025.8.01.0001;2025;{12489};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS};{COOPERATIVA}
TJAC;0711519-84.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0723248-10.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0711418-47.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0722326-66.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0710011-06.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0722561-33.2024.8.01.0001;2024;{12489};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJAC;0707943-83.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0707718-63.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;sigiloso(583314282);2024;{12489,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713870248);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(670098719);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0706165-78.2024.8.01.0001;2024;{12495};;;{MUNICIPIO DE RIO BRANCO};{MUNICIPIO}
TJAC;0708761-35.2024.8.01.0001;2024;{12488};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAC;0704411-04.2024.8.01.0001;2024;{12486};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0706594-45.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0709105-16.2024.8.01.0001;2024;{12486};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0717037-55.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0712850-04.2024.8.01.0001;2024;{12486};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA}
TJAC;0703286-98.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0717887-12.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0707995-79.2024.8.01.0001;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJAC;0708076-28.2024.8.01.0001;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJAC;0708074-58.2024.8.01.0001;2024;{12489};;;{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.,FEDERACAO DAS UNIMEDS DA AMAZONIA - FEDERACAO DAS SOCIEDADES COOPERATIVAS DE TRABALHO MEDICO DO ACRE  AMAPA  AMAZONAS  PARA  RONDONIA E RORAIMA};{SOCIEDADE ANONIMA FECHADA,COOPERATIVA}
TJAC;0701017-52.2025.8.01.0001;2025;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0720272-30.2024.8.01.0001;2024;{14760};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJAC;0702776-51.2025.8.01.0001;2025;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0713031-05.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;sigiloso(707705018);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713873035);2024;{8961,12489,9196,10671};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713874077);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0705089-87.2022.8.01.0001;2024;{12489};{DEFENSORIA PUBLICA -GERAL DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0705181-31.2023.8.01.0001;2024;{12489};;;{AMERON ASSISTENCIA MEDICA E ODONTOLOGICA RONDONIA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJAC;0703029-44.2022.8.01.0001;2024;{12489};{FUNDO ORCAMENTARIO ESPECIAL};{FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0701880-13.2022.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0722736-27.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0701442-16.2024.8.01.0001;2024;{12486};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0707783-58.2024.8.01.0001;2024;{12487};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0718325-38.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0700281-34.2025.8.01.0001;2025;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0706419-51.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0720977-28.2024.8.01.0001;2024;{12489};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0704267-30.2024.8.01.0001;2024;{12500};;;{UNIMED-RIO COOPERATIVA DE TRABALHO MEDICO DO RIO DE JANEIRO LTDA,UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA,UNIMED DO EST R J FEDERACAO EST DAS COOPERATIVAS MED};{COOPERATIVA,COOPERATIVA,COOPERATIVA}
TJAC;0722562-18.2024.8.01.0001;2024;{12487};;;{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0721736-89.2024.8.01.0001;2024;{12489};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{UNIMED RIO BRANCO COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA}
TJAC;0710711-79.2024.8.01.0001;2024;{12495,12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;sigiloso(713869503);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(730219731);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713870788);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(713871772);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(718508873);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(730219254);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(583315505);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0706718-28.2024.8.01.0001;2024;{12489};;;{UNIMED VILHENA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJAC;sigiloso(634935069);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;sigiloso(680645797);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0718573-38.2023.8.01.0001;2024;{12509};;;{ESTADO DO ACRE,MUNICIPIO DE RIO BRANCO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAC;0706218-59.2024.8.01.0001;2024;{12503};;;{GOVERNO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800621-20.2024.8.01.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE RIO BRANCO,ESTADO DO ACRE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAC;0800631-64.2024.8.01.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DE SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0002756-38.2024.8.01.0001;2024;{12495};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0800619-50.2024.8.01.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{FUNDACAO HOSPITAL ESTADUAL DO ACRE,SECRETARIA DE ESTADO DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800658-47.2024.8.01.0001;2024;{12503};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO ACRE,SECRETARIA DE ESTADO DE SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0004730-13.2024.8.01.0001;2024;{12500};;;{MUNICIPIO DE RIO BRANCO};{MUNICIPIO}
TJAC;0713502-21.2024.8.01.0001;2024;{12489};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0701357-30.2024.8.01.0001;2024;{12489};;;{IBFC - INSTITUTO BRASILEIRO DE FORMACAO E CAPACITACAO};{ASSOCIACAO PRIVADA}
TJAC;0700304-14.2024.8.01.0001;2024;{12494};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0704808-63.2024.8.01.0001;2024;{12503};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0002665-45.2024.8.01.0001;2024;{12493};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0722916-43.2024.8.01.0001;2024;{12489};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0702513-19.2025.8.01.0001;2025;{12489};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0800617-80.2024.8.01.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{FUNDACAO HOSPITAL ESTADUAL DO ACRE,SECRETARIA DE ESTADO DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800616-95.2024.8.01.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{FUNDACAO HOSPITAL ESTADUAL DO ACRE,SECRETARIA DE ESTADO DE SAUDE,ESTADO DO ACRE};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAC;0800615-13.2024.8.01.0001;2024;{12502};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DE SAUDE,FUNDACAO HOSPITAL ESTADUAL DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0800618-65.2024.8.01.0001;2024;{12500};{MINISTERIO PUBLICO DO ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{FUNDACAO HOSPITAL ESTADUAL DO ACRE,SECRETARIA DE ESTADO DE SAUDE};{FUNDACAO PUBLICA DE DIREITO PUBLICO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0000213-28.2025.8.01.0001;2025;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0708446-07.2024.8.01.0001;2024;{12489};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0707984-50.2024.8.01.0001;2024;{12489,5971};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;sigiloso(730219431);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJAC;0712797-91.2022.8.01.0001;2025;{12489};;;{PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0706875-35.2023.8.01.0001;2025;{12489};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,ESTADO DO ACRE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAC;0717180-78.2023.8.01.0001;2025;{12502,12503};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0713763-54.2022.8.01.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0704085-15.2022.8.01.0001;2024;{12489};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0703851-96.2023.8.01.0001;2024;{12489};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0702792-10.2022.8.01.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0710171-02.2022.8.01.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0704902-45.2023.8.01.0001;2024;{12489};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0714264-08.2022.8.01.0001;2024;{12487};;;{MUNICIPIO DE RIO BRANCO,SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0703271-66.2023.8.01.0001;2025;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0001233-25.2023.8.01.0001;2024;{12487};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0704330-89.2023.8.01.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0706136-62.2023.8.01.0001;2025;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0701298-42.2024.8.01.0001;2024;{12500};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ,MUNICIPIO DE RIO BRANCO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAC;0720755-60.2024.8.01.0001;2024;{12494};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
TJAC;0719594-15.2024.8.01.0001;2024;{12489};;;{MUNICIPIO DE RIO BRANCO,ESTADO DO ACRE};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAC;0710882-36.2024.8.01.0001;2024;{12491};;;{SECRETARIA DE ESTADO DA FAZENDA - SEFAZ};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAC;0705531-82.2024.8.01.0001;2024;{12489};;;{ESTADO DO ACRE};{ESTADO OU DISTRITO FEDERAL}
