Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJPA;0800042-82.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800589-25.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,MUNICIPIO DE BREVES,INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800547-73.2024.8.14.0010;2024;{12483};;;{BRUNO RIBEIRO CARIATI LTDA,MUNICIPIO DE BREVES,PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA};{SOCIEDADE EMPRESARIA LIMITADA,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800315-61.2024.8.14.0010;2024;{12483};;;{PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800588-40.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800585-85.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800471-49.2024.8.14.0010;2024;{12501,10130};{DEFENSORIA PUBLICA DO ESTADO DO PARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO PARA};{ESTADO OU DISTRITO FEDERAL}
TJPA;0800397-92.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA,ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800351-06.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800519-08.2024.8.14.0010;2024;{12483};;;{ESTADO DO PARA,SECRETARIA DE ESTADO DE SAUDE PUBLICA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800719-15.2024.8.14.0010;2024;{12483};;;{PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800675-93.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800735-66.2024.8.14.0010;2024;{12483};;;{PROCURADORIA GERAL DO ESTADO DO PARA,BRUNO RIBEIRO CARIATI LTDA,MUNICIPIO DE BREVES,PARA CONSULTORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800567-64.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,MUNICIPIO DE BREVES,INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800040-15.2024.8.14.0010;2024;{12483,12491};;;{PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800287-93.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0800097-33.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800045-37.2024.8.14.0010;2024;{12483};;;{INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA,MUNICIPIO DE BREVES,PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO,BRUNO RIBEIRO CARIATI LTDA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TJPA;0800575-41.2024.8.14.0010;2024;{12501};;;{MUNICIPIO DE BREVES,SECRETARIA DE ESTADO DE SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800497-47.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,SECRETARIA DE ESTADO DE SAUDE PUBLICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800511-31.2024.8.14.0010;2024;{12484};;;{SECRETARIA DE ESTADO DE SAUDE PUBLICA,ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800728-74.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,MUNICIPIO DE BREVES,PROCURADORIA GERAL DO ESTADO DO PARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0801348-86.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0801096-83.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0801758-47.2024.8.14.0010;2024;{12484};;;{MUNICIPIO DE BREVES,SECRETARIA DE ESTADO DE SAUDE PUBLICA,ESTADO DO PARA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJPA;0801625-05.2024.8.14.0010;2024;{12484,10671};;;{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0801504-74.2024.8.14.0010;2024;{12500};;;{MUNICIPIO DE BREVES,PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0801417-21.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801754-10.2024.8.14.0010;2024;{12484};;;{SECRETARIA DE ESTADO DE SAUDE PUBLICA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801517-73.2024.8.14.0010;2024;{12484};;;{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801336-72.2024.8.14.0010;2024;{12484};;;{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0801447-56.2024.8.14.0010;2024;{12483};;;{PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO,BRUNO RIBEIRO CARIATI LTDA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,SOCIEDADE EMPRESARIA LIMITADA,MUNICIPIO}
TJPA;0801362-70.2024.8.14.0010;2024;{12500};;;{PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800960-86.2024.8.14.0010;2024;{12483};;;{PARA CONSULTORIA GERAL DO ESTADO,PROCURADORIA GERAL DO ESTADO DO PARA,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801759-32.2024.8.14.0010;2024;{12484};;;{ESTADO DO PARA,MUNICIPIO DE BREVES,SECRETARIA DE ESTADO DE SAUDE PUBLICA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0801446-71.2024.8.14.0010;2024;{12483};;;{MUNICIPIO DE BREVES,PARA CONSULTORIA GERAL DO ESTADO,INSTITUTO DE ASSISTENCIA DOS SERVIDORES DO ESTADO DO PARA,PROCURADORIA GERAL DO ESTADO DO PARA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0801033-58.2024.8.14.0010;2024;{12483};;;{PROCURADORIA GERAL DO ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO,MUNICIPIO DE BREVES};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJPA;0802100-58.2024.8.14.0010;2024;{12508};;;{MUNICIPIO DE BREVES,ESTADO DO PARA,SECRETARIA DE ESTADO DE SAUDE PUBLICA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0803711-46.2024.8.14.0010;2024;{12494,10671,12495};;;{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0803710-61.2024.8.14.0010;2024;{12495};;;{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0800028-64.2025.8.14.0010;2025;{13605,12495};;;{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0800288-78.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800698-39.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0800702-76.2024.8.14.0010;2024;{12505,12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0800623-97.2024.8.14.0010;2024;{12505,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0800592-77.2024.8.14.0010;2024;{12508};;;{MUNICIPIO DE BREVES,ESTADO DO PARA,SECRETARIA DE ESTADO DE SAUDE PUBLICA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800068-80.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800372-79.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800358-95.2024.8.14.0010;2024;{12505,12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0800697-54.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0801196-38.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801826-94.2024.8.14.0010;2024;{12505,12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0801108-97.2024.8.14.0010;2024;{12505,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801267-40.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0801232-80.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801114-07.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0801087-24.2024.8.14.0010;2024;{12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801958-54.2024.8.14.0010;2024;{12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0801479-61.2024.8.14.0010;2024;{12505,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0801478-76.2024.8.14.0010;2024;{12505,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0802022-64.2024.8.14.0010;2024;{12506,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0802119-64.2024.8.14.0010;2024;{12505,12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0802946-75.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0802816-85.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0802637-54.2024.8.14.0010;2024;{12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA};{ESTADO OU DISTRITO FEDERAL}
TJPA;0802246-02.2024.8.14.0010;2024;{12483};{TRIBUNAL DE JUSTICA DO ESTADO DO PARA};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0802789-05.2024.8.14.0010;2024;{12505};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0802575-14.2024.8.14.0010;2024;{12483};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA};{ESTADO OU DISTRITO FEDERAL}
TJPA;0803324-31.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};;
TJPA;0803086-12.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0803030-76.2024.8.14.0010;2024;{12505};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0803085-27.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0803275-87.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{PROCURADORIA GERAL DO ESTADO DO PARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0803436-97.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};;
TJPA;0803450-81.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};;
TJPA;0803507-02.2024.8.14.0010;2024;{12505,12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA,MUNICIPIO DE BREVES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJPA;0803766-94.2024.8.14.0010;2024;{12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};;
TJPA;0803902-91.2024.8.14.0010;2024;{12505};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0803779-93.2024.8.14.0010;2024;{12506};{PARA MINISTERIO PUBLICO};{ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL};{ESTADO DO PARA};{ESTADO OU DISTRITO FEDERAL}
TJPA;0800816-54.2020.8.14.0010;2025;{12484};;;{MUNICIPIO DE BREVES};{MUNICIPIO}
TJPA;0802188-04.2021.8.14.0010;2024;{12483};{BRUNO RIBEIRO CARIATI LTDA,MUNICIPIO DE BREVES};{SOCIEDADE EMPRESARIA LIMITADA,MUNICIPIO};{DEFENSORIA PUBLICA DO ESTADO DO PARA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0800497-52.2021.8.14.0010;2024;{12483};{MUNICIPIO DE BREVES,BRUNO RIBEIRO CARIATI LTDA};{MUNICIPIO,SOCIEDADE EMPRESARIA LIMITADA};{MUNICIPIO DE BREVES,BRUNO RIBEIRO CARIATI LTDA};{MUNICIPIO,SOCIEDADE EMPRESARIA LIMITADA}
TJPA;0800855-51.2020.8.14.0010;2024;{12484};;;{MUNICIPIO DE BREVES,ESTADO DO PARA};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJPA;0013955-77.2018.8.14.0010;2024;{12483};{MUNICIPIO DE BREVES,BRUNO RIBEIRO CARIATI LTDA};{MUNICIPIO,SOCIEDADE EMPRESARIA LIMITADA};{BRUNO RIBEIRO CARIATI LTDA,MUNICIPIO DE BREVES};{SOCIEDADE EMPRESARIA LIMITADA,MUNICIPIO}
TJPA;0801935-45.2023.8.14.0010;2024;{12484};;;{ESTADO DO PARA,PARA CONSULTORIA GERAL DO ESTADO,MUNICIPIO DE BREVES,PROCURADORIA GERAL DO ESTADO DO PARA};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJPA;0801823-76.2023.8.14.0010;2024;{12484};;;{BRUNO RIBEIRO CARIATI LTDA,MUNICIPIO DE BREVES};{SOCIEDADE EMPRESARIA LIMITADA,MUNICIPIO}
