Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSP;1007103-92.2020.8.26.0114;2024;{12489};{HOSPITAL VERA CRUZ S A};{SOCIEDADE ANONIMA FECHADA};{CAIXA BENEF DOS FUNC DO BCO DO EST DE SAO PAULO CABESP};{ASSOCIACAO PRIVADA}
TJSP;1051678-20.2022.8.26.0114;2024;{12489,11974};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(372407845);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1024583-49.2021.8.26.0114;2024;{12489,11811};;;{ASSOCIACAO DE SAUDE PORTUGUESA DE BENEFICENCIA};{ASSOCIACAO PRIVADA}
TJSP;1036547-39.2021.8.26.0114;2024;{12489};;;{ASSOCIACAO DE SAUDE PORTUGUESA DE BENEFICENCIA};{ASSOCIACAO PRIVADA}
TJSP;1012410-56.2022.8.26.0114;2024;{7780,12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1017299-53.2022.8.26.0114;2024;{12489,11974};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(372058790);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1020749-04.2022.8.26.0114;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1038438-95.2021.8.26.0114;2024;{12489};;;{ASSOCIACAO DE SAUDE PORTUGUESA DE BENEFICENCIA};{ASSOCIACAO PRIVADA}
TJSP;1021496-17.2023.8.26.0114;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015290-21.2022.8.26.0114;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(372021029);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(372009430);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(372009056);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1040736-60.2021.8.26.0114;2024;{11811,12487};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(369832239);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(369837092);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1045634-82.2022.8.26.0114;2024;{12489};;;{HOSPITAL VERA CRUZ S A,2CARE OPERADORA DE SAUDE LTDA.};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1042079-91.2021.8.26.0114;2024;{12489,7774};;;{UNIMED DO ESTADO DO PARANA - FEDERACAO ESTADUAL DAS COOPERATIVAS MEDICAS,UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJSP;1043721-65.2022.8.26.0114;2024;{12489,11811};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1044629-25.2022.8.26.0114;2024;{12489,11811};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1047599-95.2022.8.26.0114;2024;{12489};;;{BRADESCO SAUDE - OPERADORA DE PLANOS S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(369848329);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(369834050);2025;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1046731-54.2021.8.26.0114;2024;{12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1041232-55.2022.8.26.0114;2024;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CAMPINAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1012303-12.2022.8.26.0114;2024;{12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1057366-60.2022.8.26.0114;2024;{12484};;;{MUNICIPIO DE CAMPINAS};{MUNICIPIO}
TJSP;1004926-87.2022.8.26.0114;2024;{12484};;;{MUNICIPIO DE CAMPINAS};{MUNICIPIO}
TJSP;1001853-72.2020.8.26.0116;2024;{12484};;;{MUNICIPIO DE CAMPOS DO JORDAO};{MUNICIPIO}
TJSP;sigiloso(370392756);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001074-03.2023.8.26.0120;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CANDIDO MOTA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002830-66.2022.8.26.0125;2024;{12489};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MOMBUCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000775-45.2022.8.26.0125;2024;{12489};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CAPIVARI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(369943697);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(370830454);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000063-31.2023.8.26.0542;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,NOTRE DAME INTERMEDICA SAUDE S/A. (HOSPITAL CRUZEIRO DO SUL)};{SOCIEDADE ANONIMA FECHADA,ND}
TJSP;sigiloso(371156182);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1005700-44.2023.8.26.0127;2024;{12489};;;{ALLIANZ SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371671294);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001901-62.2022.8.26.0568;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1005153-57.2021.8.26.0132;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0001269-66.2023.8.26.0132;2024;{12484};;;{SECRETARIA DA FAZENDA E PLANEJAMENTO,MUNICIPIO DE CATANDUVA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJSP;1001616-83.2021.8.26.0607;2024;{12489};;;{H.B. SAUDE S/A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000583-42.2023.8.26.0137;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CERQUILHO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(369950573);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371287407);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371286593);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1011646-53.2022.8.26.0152;2024;{12490};;;{SAMI ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1012578-41.2022.8.26.0152;2024;{12489,11811};;;{REAL GRANDEZA FUNDACAO DE PREVIDENCIA E ASSIST SOCIAL};{ASSOCIACAO PRIVADA}
TJSP;1001088-05.2021.8.26.0654;2025;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;0003328-86.2022.8.26.0156;2024;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE CRUZEIRO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1003263-08.2021.8.26.0157;2024;{12489};;;{ALVORECER - ASSOCIACAO DE SOCORROS MUTUOS};{ASSOCIACAO PRIVADA}
TJSP;1004566-74.2023.8.26.0161;2024;{9596,12489,7698};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003988-14.2023.8.26.0161;2024;{12489};;;{PREVENT SENIOR PRIVATE OPERADORA DE SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1014127-59.2022.8.26.0161;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{COOPERATIVA,SOCIEDADE ANONIMA FECHADA}
TJSP;1009105-19.2023.8.26.0053;2024;{12494};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;sigiloso(372171477);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0008456-72.2022.8.26.0161;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;1502915-47.2023.8.26.0161;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE DIADEMA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1502736-16.2023.8.26.0161;2024;{12498};;;{ESTADO DE SAO PAULO,MUNICIPIO DE DIADEMA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002056-38.2021.8.26.0168;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE DRACENA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000432-14.2022.8.26.0169;2024;{12500};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1000132-19.2022.8.26.0180;2024;{12519};{MINISTERIO PUBLICO DO ESTADO DE SAO PAULO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE ESPIRITO SANTO DO PINHAL};{MUNICIPIO}
TJSP;1007606-14.2022.8.26.0189;2024;{12484};;;{MUNICIPIO DE FERNANDOPOLIS};{MUNICIPIO}
TJSP;1005824-35.2023.8.26.0189;2024;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FERNANDOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1006655-20.2022.8.26.0189;2024;{12487};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1006956-64.2022.8.26.0189;2025;{12489};{REDE MORIAH SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000059-24.2022.8.26.0608;2024;{12484};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1030444-61.2021.8.26.0196;2024;{12489};;;{HOSPITAL REGIONAL DE FRANCA S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(370740177);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1027728-27.2022.8.26.0196;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE FRANCA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1008822-17.2021.8.26.0198;2025;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002020-30.2022.8.26.0210;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE GUAIRA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(372365260);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002989-78.2023.8.26.0220;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED DE GUARATINGUETA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJSP;1001068-89.2020.8.26.0220;2024;{12488};;;{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA}
TJSP;1000351-63.2023.8.26.0223;2024;{12489,12487};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(370473871);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(370483924);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(370741425);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(370741828);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(370492277);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1011844-71.2022.8.26.0223;2024;{12489};;;{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(370950644);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000839-15.2023.8.26.0224;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;0030594-38.2022.8.26.0224;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016926-46.2023.8.26.0224;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1000351-60.2023.8.26.0224;2024;{7780,12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371395981);2024;{14760,12489,12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002091-87.2022.8.26.0224;2024;{12487};;;{HBC SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;sigiloso(370888940);2024;{12489,11811};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004877-07.2022.8.26.0224;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.,CORPORE ADMINISTRADORA DE BENEFICIOS DA SAUDE LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1017424-45.2023.8.26.0224;2025;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1055116-15.2022.8.26.0224;2025;{12489};{FERNANDO AURELIO MARQUES 36837240803};{EMPRESARIO (INDIVIDUAL)};{BANCO BRADESCO S.A.,NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA ABERTA,SOCIEDADE ANONIMA FECHADA}
TJSP;1035047-30.2020.8.26.0224;2024;{12495};;;{MUNICIPIO DE GUARULHOS};{MUNICIPIO}
TJSP;1019643-31.2023.8.26.0224;2024;{12496,12503};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1047782-27.2022.8.26.0224;2024;{12506,12503};;;{ESTADO DE SAO PAULO,MUNICIPIO DE GUARULHOS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1013353-34.2022.8.26.0224;2024;{12498};;;{MUNICIPIO DE GUARULHOS};{MUNICIPIO}
TJSP;1001634-76.2023.8.26.0238;2025;{12489};;;{MUNICIPIO DE IBIUNA};{MUNICIPIO}
TJSP;1000951-95.2021.8.26.0242;2025;{12489,11811};;;{UNIMED NORTE PAULISTA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;0000603-60.2022.8.26.0242;2024;{8961,12495};;;{MUNICIPIO DE IGARAPAVA};{MUNICIPIO}
TJSP;sigiloso(370565191);2024;{8961,12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371752204);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(369826653);2024;{9196,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1006555-62.2021.8.26.0266;2024;{12489,10671};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ITANHAEM};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1003331-39.2023.8.26.0269;2024;{12484};;;{MUNICIPIO DE ALAMBARI};{MUNICIPIO}
TJSP;1006305-17.2021.8.26.0270;2024;{12487};;;{SANTA CASA DE MISERICORDIA DE ITAPEVA};{ASSOCIACAO PRIVADA}
TJSP;1003815-82.2022.8.26.0271;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ITAPEVI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1000464-04.2022.8.26.0271;2024;{12489,12506,10671};;;{ESTADO DE SAO PAULO,MUNICIPIO DE ITAPEVI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0001822-81.2023.8.26.0272;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0001925-88.2023.8.26.0272;2024;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0002009-89.2023.8.26.0272;2024;{8961,12495};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;0001852-53.2022.8.26.0272;2024;{12489};;;{UNIMED REGIONAL DA BAIXA MOGIANA COOP TRABALHO MEDICO};{COOPERATIVA}
TJSP;1002866-55.2022.8.26.0272;2025;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJSP;sigiloso(371339443);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(371773461);2025;{12489,7698};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(370538980);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000643-82.2020.8.26.0278;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1010728-35.2022.8.26.0286;2024;{12487};;;{MUNICIPIO DE ITU};{MUNICIPIO}
TJSP;1003201-26.2022.8.26.0288;2024;{12489};;;{UNIMED NORTE PAULISTA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(371783494);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(370580984);2024;{11974,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000814-09.2020.8.26.0288;2024;{12487};;;{UNIMED NORTE PAULISTA - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(369774693);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(369771339);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;0003705-40.2022.8.26.0291;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JABOTICABAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1002502-89.2023.8.26.0291;2024;{12495};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JABOTICABAL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1008790-73.2020.8.26.0577;2024;{12489,7775};;;{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001789-42.2022.8.26.0294;2025;{12489};{MINISTERIO PUBLICO DO ESTADO DE SAO PAULO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE JACUPIRANGA};{MUNICIPIO}
TJSP;1009233-54.2021.8.26.0297;2024;{12503};;;{ESTADO DE SAO PAULO,MUNICIPIO DE PONTALINDA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1004920-50.2021.8.26.0297;2024;{12496};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1005022-04.2023.8.26.0297;2024;{12484};;;{MUNICIPIO DE JALES};{MUNICIPIO}
TJSP;1003015-39.2023.8.26.0297;2024;{12487};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1004245-19.2023.8.26.0297;2024;{12489};;;{UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1004876-45.2023.8.26.0302;2024;{12489,11811};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371824809);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1002759-18.2022.8.26.0302;2024;{12487};;;{UNIMED REGIONAL JAU COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1006815-60.2023.8.26.0302;2024;{12489};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL,UNIMED SJRPRETO COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJSP;sigiloso(370624124);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000086-18.2023.8.26.0108;2024;{12489,7775};{HOSPITAL E MATERNIDADE SANTA JOANA S/A};{SOCIEDADE ANONIMA FECHADA};;
TJSP;1002352-54.2023.8.26.0115;2024;{12487};;;{MUNICIPIO DE CAMPO LIMPO PAULISTA};{MUNICIPIO}
TJSP;1002522-26.2023.8.26.0115;2024;{12484};;;{MUNICIPIO DE CAMPO LIMPO PAULISTA};{MUNICIPIO}
TJSP;1004630-62.2022.8.26.0309;2024;{12487};;;{UNIMED DE JUNDIAI COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1001130-22.2021.8.26.0309;2024;{12489};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;sigiloso(371396074);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001311-57.2020.8.26.0309;2024;{12488,7775};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016742-63.2022.8.26.0309;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011930-12.2021.8.26.0309;2024;{12489};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1011447-11.2023.8.26.0309;2024;{12490};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1005463-17.2021.8.26.0309;2024;{12489};;;{SOBAM - CENTRO MEDICO HOSPITALAR S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1013778-97.2022.8.26.0309;2024;{12489};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1015886-02.2022.8.26.0309;2024;{12489};;;{UNIMED DE JUNDIAI COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;1012434-81.2022.8.26.0309;2024;{12487};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJSP;sigiloso(371402422);2024;{12489,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1008047-86.2023.8.26.0309;2024;{12489};;;{BRADESCO SAUDE - OPERADORA DE PLANOS S/A};{SOCIEDADE ANONIMA FECHADA}
TJSP;1016926-19.2022.8.26.0309;2024;{12496};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JUNDIAI};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(371387943);2024;{12512};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1000456-67.2023.8.26.0311;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE JUNQUEIROPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1001362-79.2022.8.26.0315;2024;{12494};;;{ESTADO DE SAO PAULO,MUNICIPIO DE LARANJAL PAULISTA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(371414484);2024;{14760};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;sigiloso(372313782);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1004663-82.2023.8.26.0320;2024;{7780,12489};;;{UNIMED CAMPINAS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSP;sigiloso(372021706);2025;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSP;1001203-18.2022.8.26.0322;2024;{12487};;;{ESTADO DE SAO PAULO,MUNICIPIO DE LINS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;1004622-14.2020.8.26.0323;2024;{12489};;;{UNIMED DE LORENA COOPERATIVA DE TRABALHO MEDICO,UNIMED DE GUARATINGUETA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA}
TJSP;1000715-17.2023.8.26.0326;2024;{12502};;;{ESTADO DE SAO PAULO,MUNICIPIO DE LUCELIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;0000116-74.2023.8.26.0333;2024;{12489};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001729-97.2023.8.26.0338;2024;{12489,7775};{HOSPITAL E MATERNIDADE SANTA JOANA S/A};{SOCIEDADE ANONIMA FECHADA};;
TJSP;0000234-26.2023.8.26.0341;2024;{12500};;;{MUNICIPIO DE MARACAI};{MUNICIPIO}
TJSP;0000230-86.2023.8.26.0341;2025;{12500};;;{MUNICIPIO DE MARACAI};{MUNICIPIO}
TJSP;0000225-64.2023.8.26.0341;2024;{12484};;;{MUNICIPIO DE MARACAI};{MUNICIPIO}
TJSP;1000531-16.2023.8.26.0341;2025;{12484};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1001861-67.2022.8.26.0346;2024;{12496};;;{ESTADO DE SAO PAULO};{ESTADO OU DISTRITO FEDERAL}
TJSP;1003514-38.2021.8.26.0347;2024;{12487};;;{ESTADO DE SAO PAULO,FAZENDA PUBLICA DO ESTADO DE SAO PAULO,MUNICIPIO DE MATAO,PREFEITURA MUNICIPAL DE MATAO};{ESTADO OU DISTRITO FEDERAL,ND,MUNICIPIO,ND}
TJSP;1000246-36.2022.8.26.0348;2024;{12489,12490};;;{PLENA SAUDE LTDA};{SOCIEDADE ANONIMA FECHADA}
TJSP;1002684-98.2023.8.26.0348;2024;{12499};;;{PROCURADORIA GERAL DO ESTADO,MUNICIPIO DE MAUA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJSP;1007142-95.2022.8.26.0348;2024;{12489};;;{UNIHOSP SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSP;1004584-19.2023.8.26.0348;2024;{12487};;;{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSP;1003570-97.2023.8.26.0348;2024;{12484};;;{ESTADO DE SAO PAULO,MUNICIPIO DE MAUA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSP;sigiloso(369843866);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
