Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TRF3;5011726-42.2024.4.03.6201;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE AQUIDAUANA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO}
TRF3;5012445-24.2024.4.03.6201;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO}
TRF3;5009960-51.2024.4.03.6201;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5001581-87.2025.4.03.6201;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL}
TRF3;5008363-47.2024.4.03.6201;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5008557-47.2024.4.03.6201;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000169-24.2025.4.03.6201;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO}
TRF3;5011185-09.2024.4.03.6201;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,MUNICIPIO}
TRF3;5008431-94.2024.4.03.6201;2024;{12484,12485,12487};;;{ADVOCACIA GERAL DA UNIAO,TRIBUNAL DE JUSTICA DO ESTADO MATO GROSSO DO SUL,TRIBUNAL DE CONTAS DO ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER JUDICIARIO ESTADUAL,ORGAO PUBLICO DO PODER LEGISLATIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5018623-35.2023.4.03.6100;2024;{12516};{NOTRE DAME INTERMEDICA MINAS GERAIS SAUDE S.A};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5027853-34.2024.4.03.0000;2024;{12484,8843};{ESTADO DE SAO PAULO,ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;5000216-15.2023.4.03.6121;2024;{12484,12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5024352-72.2024.4.03.0000;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO,SUBPREFEITURA SANTANA/TUCURUVI};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TRF3;5017145-89.2023.4.03.6100;2024;{12843,12612,12844,12511};{CAIXA ECONOMICA FEDERAL,FUNDO NACIONAL DE DESENVOLVIMENTO DA EDUCACAO};{EMPRESA PUBLICA,AUTARQUIA FEDERAL};;
TRF3;5027889-80.2022.4.03.6100;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000088-67.2023.4.03.6000;2024;{12484};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MATO GROSSO DO SUL};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TRF3;5004470-90.2025.4.03.0000;2025;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5032076-30.2024.4.03.0000;2024;{12512,12516};{NOTRE DAME INTERMEDICA MINAS GERAIS SAUDE S.A};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5000215-89.2025.4.03.0000;2025;{12484};{MINISTERIO PUBLICO DA UNIAO};{ORGAO PUBLICO AUTONOMO FEDERAL};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5028106-60.2021.4.03.6100;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO PAULO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5023205-11.2024.4.03.0000;2024;{12501};{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL};;
TRF3;5001720-98.2023.4.03.6107;2024;{12503};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE ARACATUBA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;5000097-50.2024.4.03.6111;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5024443-65.2024.4.03.0000;2024;{12484,12493};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5029137-77.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5031203-30.2024.4.03.0000;2024;{12480};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5034214-67.2024.4.03.0000;2024;{12484,12492,12495};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE BEBEDOURO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000996-14.2025.4.03.0000;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002859-05.2025.4.03.0000;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE BIRIGUI};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF3;5026348-08.2024.4.03.0000;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5001887-35.2025.4.03.0000;2025;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5000057-25.2025.4.03.6114;2025;{12484,12496};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIO DA SAUDE DO ESTADO DE SAO PAULO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ND,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5003911-36.2025.4.03.0000;2025;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5003998-89.2025.4.03.0000;2025;{12495};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5028436-19.2024.4.03.0000;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000345-79.2025.4.03.0000;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5032112-72.2024.4.03.0000;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{UNIMED CAMPO GRANDE MS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TRF3;5002585-77.2021.4.03.6112;2024;{10684,12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA}
TRF3;0000288-83.2019.4.03.6103;2024;{12516,10395};{UNIMED SAO JOSE DOS CAMPOS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5005657-25.2023.4.03.6105;2025;{12516,12513};{MUNICIPIO DE PAULINIA};{MUNICIPIO};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5001512-34.2025.4.03.0000;2025;{12484,12496};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MATO GROSSO DO SUL,AGENCIA MUNICIPAL DE TECNOLOGIA DA INFORMACAO E INOVACAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,AUTARQUIA MUNICIPAL}
TRF3;5023231-09.2024.4.03.0000;2024;{12496,12484,12495,12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE IGARAPAVA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5033448-14.2024.4.03.0000;2024;{5957,12486,5967};{ASSOCIACAO DA SANTA CASA SAUDE DE RIBEIRAO PRETO};{ASSOCIACAO PRIVADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5033541-74.2024.4.03.0000;2024;{12416,12484,12494};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE BRAGANCA PAULISTA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5033214-32.2024.4.03.0000;2024;{12484,12496};{SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;5026608-85.2024.4.03.0000;2024;{12484,12493};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5006912-81.2019.4.03.6000;2025;{12416,13089,12484,12495};;;{ADVOCACIA GERAL DA UNIAO,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF3;sigiloso(710251945);2024;{12492,14864};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;sigiloso(726917292);2025;{12493,10655};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;sigiloso(710223444);2024;{12484};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;5029463-37.2024.4.03.0000;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SUMARE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO}
TRF3;5000209-77.2023.4.03.6006;2024;{12487};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE MUNDO NOVO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TRF3;0005854-07.2014.4.03.6000;2024;{12491};{EMPRESA BRASILEIRA DE SERVICOS HOSPITALARES - EBSERH,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{EMPRESA PUBLICA,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TRF3;5023908-39.2024.4.03.0000;2024;{12484,10678};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5003526-88.2025.4.03.0000;2025;{12484,14864};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5009911-90.2022.4.03.6100;2024;{9992,12484};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO,SUBPREFEITURA SANTANA/TUCURUVI};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL};;
TRF3;5007196-06.2021.4.03.6102;2024;{12516};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,SERMED-SAUDE LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR,SERMED-SAUDE LTDA};{AUTARQUIA FEDERAL,SOCIEDADE EMPRESARIA LIMITADA}
TRF3;5003575-32.2025.4.03.0000;2025;{12484,10141};;;{MINISTERIO DA FAZENDA,ADVOCACIA GERAL DA UNIAO,AGENCIA NACIONAL DE VIGILANCIA SANITARIA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,AUTARQUIA FEDERAL}
TRF3;5000560-08.2024.4.03.6138;2024;{12495};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE GUAIRA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MINISTERIO DA FAZENDA};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5024522-44.2024.4.03.0000;2024;{12487};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5027143-14.2024.4.03.0000;2024;{12496};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5029682-50.2024.4.03.0000;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5030807-53.2024.4.03.0000;2024;{12416,12496,13149};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5032797-79.2024.4.03.0000;2024;{12484,12496};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5000080-77.2025.4.03.0000;2025;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5000117-07.2025.4.03.0000;2025;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5032736-24.2024.4.03.0000;2024;{12492};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5033766-94.2024.4.03.0000;2024;{9196,12496};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5026917-09.2024.4.03.0000;2024;{12493};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5003114-60.2025.4.03.0000;2025;{12495};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000049-94.2019.4.03.6102;2024;{12518};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL};{UNIMED DE PITANGUEIRAS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TRF3;5033666-42.2024.4.03.0000;2024;{12487};;;{CAIXA ECONOMICA FEDERAL};{EMPRESA PUBLICA}
TRF3;5001138-49.2024.4.03.6112;2025;{12516,12511};{OESTE SAUDE ASSISTENCIA A SAUDE SUPLEMENTAR S.A};{SOCIEDADE ANONIMA FECHADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5000971-42.2024.4.03.6141;2025;{12484};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;5033328-68.2024.4.03.0000;2024;{12501};{ESTADO DE MATO GROSSO DO SUL};{ESTADO OU DISTRITO FEDERAL};;
TRF3;5004593-88.2025.4.03.0000;2025;{12484};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SANTO ANDRE,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5002333-49.2022.4.03.6109;2025;{12487};{SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5008632-83.2019.4.03.6000;2025;{13149,12491,14067};{ADVOCACIA GERAL DA UNIAO,ESTADO DE MATO GROSSO DO SUL,MUNICIPIO DE CAMPO GRANDE};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ESTADO OU DISTRITO FEDERAL,MUNICIPIO};;
TRF3;0006098-41.2016.4.03.6104;2025;{12516};{SOCIEDADE PORTUGUESA DE BENEFICENCIA};{ASSOCIACAO PRIVADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5029741-38.2024.4.03.0000;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5032197-58.2024.4.03.0000;2024;{9196,12484,12496};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DA ESTANCIA TURISTICA DE BARRETOS,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5000320-66.2025.4.03.0000;2025;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5000644-78.2024.4.03.6115;2024;{12484,12511};;;{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE SAO CARLOS,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5005221-94.2023.4.03.6128;2024;{12484};{SUBSECAO JUDICIARIA DE SAO PAULO/SP - 2ª VARA FEDERAL CIVEL};{ND};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5000106-28.2024.4.03.6138;2024;{12496,14864,13089,10658,12484,10655};{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TRF3;5003062-12.2021.4.03.6109;2024;{12493,13149};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5013134-85.2021.4.03.6100;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5024418-52.2024.4.03.0000;2024;{12484};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5000180-51.2024.4.03.6116;2025;{12496};{ADVOCACIA GERAL DA UNIAO,MUNICIPIO DE JOAO RAMALHO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,MUNICIPIO};;
TRF3;sigiloso(710273833);2024;{12492,13537};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;sigiloso(715595141);2024;{12484,12493};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;sigiloso(726902335);2025;{12480};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TRF3;0021450-51.2016.4.03.6100;2025;{12490,10439};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};{CAIXA ECONOMICA FEDERAL,ADVOCACIA GERAL DA UNIAO,SECRETARIA MUNICIPAL DA FAZENDA,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{EMPRESA PUBLICA,ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5012633-29.2024.4.03.6100;2025;{10356,12489};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5033045-45.2024.4.03.0000;2024;{14708,12491};{FUND INST DE MOLESTIAS DO APARELHO DIGESTIVO E DA NUTRI};{FUNDACAO PRIVADA};;
TRF3;5004718-56.2025.4.03.0000;2025;{12492,12495};{OPEM REPRESENTACAO IMPORTADORA EXPORTADORA E DISTR.LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5026257-15.2024.4.03.0000;2024;{12484};;;{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL}
TRF3;5004267-35.2023.4.03.6100;2024;{12484,12492};{ADVOCACIA GERAL DA UNIAO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL};;
TRF3;5023600-07.2022.4.03.6100;2024;{12484,12492,10655};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TRF3;5013510-37.2022.4.03.6100;2024;{7704,12516,12511};{NOTRE DAME INTERMEDICA SAUDE S.A.,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{SOCIEDADE ANONIMA FECHADA,AUTARQUIA FEDERAL};{NOTRE DAME INTERMEDICA SAUDE S.A.,AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{SOCIEDADE ANONIMA FECHADA,AUTARQUIA FEDERAL}
TRF3;5028814-72.2024.4.03.0000;2024;{12516};{SANTA CASA DE MISERICORDIA DE BARRETOS};{ASSOCIACAO PRIVADA};{AGENCIA NACIONAL DE SAUDE SUPLEMENTAR};{AUTARQUIA FEDERAL}
TRF3;5034756-55.2023.4.03.6100;2024;{13149,12494};;;{ADVOCACIA GERAL DA UNIAO,SECRETARIA DE AGRICULTURA E ABASTECIMENTO};{ORGAO PUBLICO DO PODER EXECUTIVO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
