Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJES;5003785-53.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5003495-38.2024.8.08.0030;2024;{12503};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5003404-45.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5004732-10.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5002272-50.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5004376-15.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5004040-11.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5004274-90.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5003370-70.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5003952-70.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE SOORETAMA,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5008515-10.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5008198-12.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5007731-33.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5007383-15.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE SOORETAMA,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;0000269-13.2024.8.08.0030;2024;{12491};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5006295-39.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5006537-95.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE SOORETAMA,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5007971-22.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5006190-62.2024.8.08.0030;2024;{12483};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJES;5009148-21.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5006950-11.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5009738-95.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5009060-80.2024.8.08.0030;2024;{12491};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5008672-80.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5007191-82.2024.8.08.0030;2024;{12500};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJES;5009061-65.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5009740-65.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5008273-51.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE SOORETAMA,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5005855-43.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5009023-53.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5008574-95.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5007514-87.2024.8.08.0030;2024;{12484,12492,12494};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA JUSTICA,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5005983-63.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA CULTURA,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5010337-34.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5010590-22.2024.8.08.0030;2024;{12513,12511};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5010604-06.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5011333-32.2024.8.08.0030;2024;{12500,12491};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5010119-06.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5010529-64.2024.8.08.0030;2024;{12514};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5012691-32.2024.8.08.0030;2024;{12484};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5012420-23.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,SECRETARIA DE ESTADO DE GESTAO E RECURSOS HUMANOS,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5012985-84.2024.8.08.0030;2024;{12500,12501};;;{MUNICIPIO DE LINHARES,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5014462-45.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5013426-65.2024.8.08.0030;2024;{12501};;;{MUNICIPIO DE LINHARES,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5014645-16.2024.8.08.0030;2024;{12503};;;{MUNICIPIO DE LINHARES,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5015400-40.2024.8.08.0030;2024;{12500};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJES;5015399-55.2024.8.08.0030;2024;{12500};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJES;5015413-39.2024.8.08.0030;2024;{12500};;;{MUNICIPIO DE LINHARES,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5014895-49.2024.8.08.0030;2024;{12485};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJES;5016180-77.2024.8.08.0030;2024;{12483};;;{MUNICIPIO DE LINHARES,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJES;5015894-02.2024.8.08.0030;2024;{12500};;;{ESTADO DO ESPIRITO SANTO,MUNICIPIO DE LINHARES};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJES;5000260-29.2025.8.08.0030;2025;{12501};;;{MUNICIPIO DE LINHARES,CASA DE CUSTODIA DE VIANA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
