Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJSC;5042887-31.2024.8.24.0000;2024;{12489,12486,11811};{ALLCARE ADMINISTRADORA DE BENEFICIOS EM SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJSC;5043839-10.2024.8.24.0000;2024;{12489};{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5044016-71.2024.8.24.0000;2024;{9196,12490};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5045078-49.2024.8.24.0000;2024;{12486};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5045330-52.2024.8.24.0000;2024;{12489};{NOTRE DAME INTERMEDICA SAUDE S.A.,CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA,CENTRO CLINICO GAUCHO LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA};;
TJSC;5046221-73.2024.8.24.0000;2024;{12489};{NOTRE DAME INTERMEDICA SAUDE S.A.,CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA};;
TJSC;5046784-67.2024.8.24.0000;2024;{12486,7779};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSC;5048674-41.2024.8.24.0000;2024;{9196,12486};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5049569-02.2024.8.24.0000;2024;{12487};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSC;5049129-06.2024.8.24.0000;2024;{11864,7779,9196,7780,12486};;;{BRADESCO SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJSC;5050556-38.2024.8.24.0000;2024;{12489,10686};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSC;5051002-41.2024.8.24.0000;2024;{12486,11811};{QUALICORP ADMINISTRADORA DE BENEFICIOS S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSC;5050740-91.2024.8.24.0000;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSC;5051318-54.2024.8.24.0000;2024;{9196,12486};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5051429-38.2024.8.24.0000;2024;{12487};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJSC;5051947-28.2024.8.24.0000;2024;{12489,12486};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSC;5053246-40.2024.8.24.0000;2024;{12486,8843};{ELOSAUDE - ASSOCIACAO DE ASSISTENCIA A SAUDE};{ASSOCIACAO PRIVADA};;
TJSC;5053860-45.2024.8.24.0000;2024;{12487};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSC;5054868-57.2024.8.24.0000;2024;{12486};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};;
TJSC;5054621-76.2024.8.24.0000;2024;{12487};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5058305-09.2024.8.24.0000;2024;{12489};;;{UNIMED CRICIUMA COOPERATIVA TRABALHO MEDICO REGIAO CARBONIFERA};{COOPERATIVA}
TJSC;5058070-42.2024.8.24.0000;2024;{14760,12486,7775};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5057358-52.2024.8.24.0000;2024;{12487};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5059475-16.2024.8.24.0000;2024;{12489};{SUL AMERICA SERVICOS DE SAUDE S/A};{SOCIEDADE ANONIMA FECHADA};;
TJSC;5060898-11.2024.8.24.0000;2024;{12489};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSC;5060544-83.2024.8.24.0000;2024;{10880,12489};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5006508-29.2022.8.24.0011;2024;{12486};{UNIMED BLUMENAU - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5014286-59.2022.8.24.0008;2024;{12489};{UNIMED BLUMENAU - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{VISUAL CAFETERIA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSC;5049700-62.2021.8.24.0038;2024;{9596,12486};{CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{DENTSCARE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSC;5024456-15.2022.8.24.0033;2024;{12489};{UNIMED LITORAL COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJSC;5084204-42.2021.8.24.0023;2024;{12489};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5026991-25.2023.8.24.0018;2024;{12489};{UNIMED PORTO ALEGRE - COOPERATIVA MEDICA LTDA};{COOPERATIVA};;
TJSC;5000947-36.2023.8.24.0125;2024;{7770,11974,12486,10671};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.,GLOK SISTEMAS DE MONITORAMENTO LTDA,RAVEX EQUIPAMENTOS AUTOMOTIVOS LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA,SOCIEDADE EMPRESARIA LIMITADA};;
TJSC;5001261-44.2021.8.24.0030;2024;{12489};{UNIMED DE SANTOS COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5024362-72.2023.8.24.0020;2024;{12487};;;{UNIMED CRICIUMA COOPERATIVA TRABALHO MEDICO REGIAO CARBONIFERA};{COOPERATIVA}
TJSC;5015168-09.2023.8.24.0033;2024;{12489};;;{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA}
TJSC;5049980-73.2024.8.24.0023;2024;{12489,11974};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5018097-27.2022.8.24.0008;2024;{10433,12487};{UNIMED DE JOINVILLE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5024098-46.2023.8.24.0023;2024;{12489,12486};;;{SUL AMERICA COMPANHIA DE SEGURO SAUDE};{SOCIEDADE ANONIMA FECHADA}
TJSC;5001442-34.2020.8.24.0045;2024;{12489};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5001383-98.2023.8.24.0026;2024;{12489};{ASSOCIACAO DE SAUDE DO VALE};{ASSOCIACAO PRIVADA};;
TJSC;5019133-79.2023.8.24.0005;2024;{7780,12486};{NOTRE DAME INTERMEDICA SAUDE S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSC;5004775-70.2024.8.24.0039;2024;{12486};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5043617-59.2023.8.24.0038;2024;{12486,10439};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSC;5018188-90.2023.8.24.0038;2024;{12486,10671};{CAIXA DE ASSISTENCIA DOS FUNCIONARIOS DO BANCO DO BRASIL};{ASSOCIACAO PRIVADA};;
TJSC;5000390-54.2022.8.24.0167;2024;{12489,7779,7780,12486};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5064575-19.2020.8.24.0023;2024;{12489,12486};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJSC;5004002-97.2023.8.24.0091;2024;{12489};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5006271-61.2019.8.24.0023;2024;{12489};{UNIMED DE JOINVILLE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5035554-28.2024.8.24.0000;2024;{12416,12486};{GEAP AUTOGESTAO EM SAUDE};{FUNDACAO PRIVADA};;
TJSC;5035666-94.2024.8.24.0000;2024;{9196,12487};{UNIMED BLUMENAU - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5097544-19.2022.8.24.0023;2024;{12488,12486};{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};{CORINGA COM.E REPRES. DE EQUI.ELETR.DE SEGURANCA LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSC;5039165-86.2024.8.24.0000;2024;{12416,12486};{COLEGIO MEDICO DE ACUPUNTURA EM SANTA CATARINA};{ASSOCIACAO PRIVADA};{UNIMED DO BRASIL CONFEDERACAO NAC DAS COOPERATIVAS MED,UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO,UNIMED DE TUBARAO COOPERATIVA DE TRABALHO MEDICO DA REG,UNIMED DE JOINVILLE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA,COOPERATIVA,COOPERATIVA,COOPERATIVA}
TJSC;5046347-26.2024.8.24.0000;2024;{12489};;;{HAPVIDA ASSISTENCIA MEDICA S.A.,NOTRE DAME INTERMEDICA SAUDE S.A.,CLINIPAM - CLINICA PARANAENSE DE ASSISTENCIA MEDICA LTDA};{SOCIEDADE ANONIMA FECHADA,SOCIEDADE ANONIMA FECHADA,SOCIEDADE EMPRESARIA LIMITADA}
TJSC;5011431-10.2022.8.24.0008;2024;{12487};{UNIMED BLUMENAU - COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA};;
TJSC;5049636-64.2024.8.24.0000;2024;{12495};;;{MUNICIPIO DE CHAPECO,FUNDO DE ASSISTENCIA DO SERVIDOR PUBLICO MUNICIPAL - FAS};{MUNICIPIO,FUNDO PUBLICO DA ADMINISTRACAO DIRETA MUNICIPAL}
TJSC;5017389-49.2023.8.24.0005;2024;{6226,12486};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};{MIL FOLHAS LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJSC;5000818-10.2020.8.24.0069;2024;{12488,10440,11974,12486};{SIM - CAIXA DE ASSISTENCIA A SAUDE};{ASSOCIACAO PRIVADA};;
TJSC;sigiloso(704223595);2024;{12491};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683104932);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704216301);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673256781);2024;{12485};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710496431);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673268607);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673268793);2024;{9196,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673271099);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683107985);2024;{12489,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683108365);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683108481);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683113517);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683114723);2024;{12489,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683115029);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683116754);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683116797);2024;{10433,14122,9196,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683118103);2024;{12489,11811,7779,7621,11974,7775};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704223815);2024;{12489,11811,7779,11974};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704228315);2024;{9196,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704228712);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704229135);2024;{14760,9196};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704231238);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710483494);2024;{10433,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710487430);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710494128);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710494524);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710494899);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710495611);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710497212);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704220341);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704226264);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710495884);2024;{10433,11811,12486,7775,10439};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683115966);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704226914);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683105935);2024;{7780,12489,7779};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710484763);2024;{12486,9606};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710481917);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710483686);2024;{12489,10439};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704229828);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673270575);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710497253);2024;{12489,12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683112495);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673270544);2024;{10433,12489,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673254900);2024;{10433,4897,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710497306);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673260895);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683113814);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673268366);2024;{12488,12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(710481559);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(683111525);2024;{12489,12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704222536);2024;{12489};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704230818);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673254902);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673260045);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704225336);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(673265479);2024;{12492};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5049969-16.2024.8.24.0000;2024;{12488};{UNIMED LITORAL COOPERATIVA DE TRABALHO MEDICO LTDA};{COOPERATIVA};;
TJSC;5030023-79.2024.8.24.0090;2024;{12489};;;{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA}
TJSC;5025785-17.2024.8.24.0090;2024;{12489};{AMIL ASSISTENCIA MEDICA INTERNACIONAL S.A.};{SOCIEDADE ANONIMA FECHADA};;
TJSC;sigiloso(704392520);2024;{12486};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5034125-47.2024.8.24.0090;2024;{9596,12486};;;{UNIMED GRANDE FLORIANOPOLIS - COOPERATIVA DE TRABALHO MEDICO,FUNDACAO CELESC DE SEGURIDADE SOCIAL};{COOPERATIVA,FUNDACAO PRIVADA}
TJSC;5030216-94.2024.8.24.0090;2024;{12489};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(704382073);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5025187-63.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5024146-61.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5029897-29.2024.8.24.0090;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5031785-33.2024.8.24.0090;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5035084-18.2024.8.24.0090;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5032776-09.2024.8.24.0090;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5031531-60.2024.8.24.0090;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5031533-30.2024.8.24.0090;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5028823-37.2024.8.24.0090;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5029412-29.2024.8.24.0090;2024;{12503};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;sigiloso(673295538);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;sigiloso(704421920);2024;{12487};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJSC;5025979-17.2024.8.24.0090;2024;{12485};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5022801-60.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5023559-39.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5025897-83.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5029905-06.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5028813-90.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5031185-12.2024.8.24.0090;2024;{12485};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5027278-29.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5027354-53.2024.8.24.0090;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5027715-70.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5037082-21.2024.8.24.0090;2024;{12508};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5023603-58.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5035034-89.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5030287-96.2024.8.24.0090;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5023376-68.2024.8.24.0090;2024;{12500};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5029913-80.2024.8.24.0090;2024;{12494};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5027678-43.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5029150-79.2024.8.24.0090;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5025725-44.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5028109-77.2024.8.24.0090;2024;{12496,12505};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5030601-42.2024.8.24.0090;2024;{12485};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5036063-77.2024.8.24.0090;2024;{12499};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5031711-76.2024.8.24.0090;2024;{12498};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5030081-82.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5033210-95.2024.8.24.0090;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5037742-15.2024.8.24.0090;2024;{12496};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5026247-71.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5033147-70.2024.8.24.0090;2024;{12485};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5025987-91.2024.8.24.0090;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5034506-55.2024.8.24.0090;2024;{12492};;;{ESTADO DE SANTA CATARINA,FUNDO DO PLANO DE SAUDE DOS SERVIDORES PUBLICOS ESTADUAIS DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL,FUNDO PUBLICO DA ADMINISTRACAO DIRETA ESTADUAL OU DO DISTRITO FEDERAL}
TJSC;5033887-28.2024.8.24.0090;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5035500-83.2024.8.24.0090;2024;{12503};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5034969-94.2024.8.24.0090;2024;{12491};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
TJSC;5029692-97.2024.8.24.0090;2024;{12491};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5034606-10.2024.8.24.0090;2024;{12501};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5024122-33.2024.8.24.0090;2024;{12495};;;{ESTADO DE SANTA CATARINA,MUNICIPIO DE FLORIANOPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJSC;5032094-54.2024.8.24.0090;2024;{12492};;;{ESTADO DE SANTA CATARINA};{ESTADO OU DISTRITO FEDERAL}
