Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJGO;6157139-47.2024.8.09.0000;2024;{12496,12494};;;{SECRETARIA DE ESTADO DA SAUDE,SECRETARIA MUNICIPAL DE SAUDE DE APARECIDA DE GOIANIA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL}
TJGO;5143707-41.2025.8.09.0000;2025;{12496};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5007910-93.2025.8.09.0000;2025;{12495};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5562808-33.2024.8.09.0000;2024;{12503};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;sigiloso(610408527);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(703444493);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(610469584);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;5588925-61.2024.8.09.0000;2024;{12503};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA ADMINISTRACAO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;0493230-68.2008.8.09.0149;2024;{12494};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TRINDADE};{MUNICIPIO}
TJGO;5508976-34.2021.8.09.0051;2025;{12515};{MUNICIPIO DE GOIANIA};{MUNICIPIO};{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5210237-05.2024.8.09.0051;2025;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5365336-02.2023.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;sigiloso(708808403);2024;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(718734411);2025;{12500};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;5537285-53.2023.8.09.0000;2025;{12495};;;{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5192760-98.2019.8.09.0000;2025;{12503};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5812717-60.2024.8.09.0000;2025;{12506};;;{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5352377-26.2021.8.09.0000;2024;{12494};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA SAUDE,SECRETARIO DE SAUDE DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJGO;sigiloso(610526768);2024;{12496};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(610713585);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;5172867-88.2022.8.09.0074;2025;{12493};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5793877-57.2024.8.09.0111;2024;{12495};{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL};;
TJGO;5169065-83.2024.8.09.0051;2024;{12500};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5378992-30.2024.8.09.0006;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE ANAPOLIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5807458-28.2024.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5540980-27.2023.8.09.0093;2024;{12494};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5941826-71.2024.8.09.0051;2024;{12506};{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL};;
TJGO;sigiloso(703434873);2024;{12495};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;sigiloso(708807882);2024;{12490};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJGO;5242845-15.2024.8.09.0000;2024;{12494};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJGO;5821737-75.2024.8.09.0000;2024;{12506};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5896475-34.2024.8.09.0000;2024;{12505};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5906265-83.2024.8.09.0051;2024;{12513};{MUNICIPIO DE GOIANIA};{MUNICIPIO};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;0504247-04.2008.8.09.0149;2024;{12494};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TRINDADE};{MUNICIPIO}
TJGO;0475838-18.2008.8.09.0149;2024;{12496};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE TRINDADE};{MUNICIPIO}
TJGO;5579461-88.2023.8.09.0051;2024;{12489,11811};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJGO;5356652-72.2024.8.09.0142;2024;{12509};{MUNICIPIO DE SANTA HELENA DE GOIAS};{MUNICIPIO};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5224910-03.2024.8.09.0051;2024;{12503};{MUNICIPIO DE GOIANIA};{MUNICIPIO};;
TJGO;5307841-63.2024.8.09.0051;2024;{12500};{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL};;
TJGO;5197832-34.2024.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5617230-33.2023.8.09.0051;2024;{12519};;;{MUNICIPIO DE GOIANIA,DIRETOR DO CENTRO DE VIGILANCIA SANITARIA DO MUNICIPIO DE GOIANIA};{MUNICIPIO,ND}
TJGO;5681591-59.2023.8.09.0051;2024;{12500};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJGO;5472649-22.2023.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5413501-80.2023.8.09.0051;2024;{12496};;;{INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS - IPASGO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5519801-41.2022.8.09.0006;2024;{12503};;;{MUNICIPIO DE ANAPOLIS,SECRETARIO MUNICIPAL DE SAUDE DE ANAPOLIS};{MUNICIPIO,ND}
TJGO;5344790-61.2023.8.09.0006;2024;{12494};;;{SECRETARIA MUNICIPAL DE SAUDE DE ANAPOLIS GO};{ND}
TJGO;5422625-33.2020.8.09.0006;2024;{12494};;;{MUNICIPIO DE ANAPOLIS};{MUNICIPIO}
TJGO;5186845-36.2024.8.09.0051;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5073377-31.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5355875-40.2022.8.09.0051;2024;{12515};{SINDICATO DOS LABORATORIOS DE ANALISES E BANCOS DE SANGUE NO ESTADO DE GOIAS};{ENTIDADE SINDICAL};{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;0379928-20.2015.8.09.0051;2024;{12494};;;{JARDIM AMERICA SAUDE LTDA};{SOCIEDADE EMPRESARIA LIMITADA}
TJGO;5298162-15.2019.8.09.0051;2024;{12489};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJGO;5734976-19.2023.8.09.0051;2024;{12489};;;{INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS - IPASGO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5033543-84.2024.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA};{MUNICIPIO}
TJGO;5074692-31.2022.8.09.0051;2024;{12494};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5216424-05.2019.8.09.0051;2024;{12488};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJGO;5383809-70.2022.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5357398-28.2022.8.09.0006;2024;{12519};{MAIS LEVE INDUSTRIA E COMERCIO DE PRODUTOS ORTOPEDICOS LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{MUNICIPIO DE ANAPOLIS};{MUNICIPIO}
TJGO;5460828-21.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5478289-78.2022.8.09.0006;2024;{12505};;;{MUNICIPIO DE ANAPOLIS,SECRETARIO MUNICIPAL DE SAUDE DO MUNICIPIO DE ANAPOLIS};{MUNICIPIO,ND}
TJGO;5644728-07.2023.8.09.0051;2024;{12505};;;{SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5831928-60.2023.8.09.0051;2024;{12505};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5691854-53.2023.8.09.0051;2024;{12416,12489,13385};;;{INSTITUTO MUNICIPAL DE ASSISTENCIA A SAUDE DOS SERVIDORES DE GOIANIA - IMAS};{AUTARQUIA MUNICIPAL}
TJGO;5658377-39.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5674190-12.2022.8.09.0029;2024;{12503};;;{ESTADO DE GOIAS,MUNICIPIO DE CATALAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5703773-39.2023.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5296427-49.2016.8.09.0051;2024;{12502};;;{ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5040596-19.2024.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA DE ESTADO DA SAUDE,SUPERINTENDENTE DE REGULACAO CONTROLE E AVALIACAO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJGO;5305065-90.2024.8.09.0051;2024;{12506};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE,SUPERINTENDENTE MUNICIPAL DE REGULACAO CONTROLE E AVALIACAO DE GOIANIA/GO,SUPERINTENDENTE ESTADUAL DE REGULACAO CONTROLE E AVALIACAO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ND}
TJGO;5654052-84.2024.8.09.0051;2024;{12416,12487};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJGO;5135601-62.2022.8.09.0011;2024;{12500};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,MUNICIPIO DE APARECIDA DE GOIANIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5398637-03.2024.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS SECRETARIA DE ESTADO E GOV E JUSTICA};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5057965-26.2024.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA DE ESTADO DA SAUDE,SUPERINTENDENTE DE REGULACAO CONTROLE E AVALIACAO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJGO;5810243-94.2023.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA MUNICIPAL DE SAUDE,SECRETARIA DE ESTADO DA SAUDE,SUPERINTENDENTE ESTADUAL DE REGULACAO CONTROLE E AVALIACAO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO MUNICIPAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJGO;5605315-84.2023.8.09.0051;2024;{12489};;;{UNIMED RIO VERDE COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJGO;5654839-86.2024.8.09.0157;2024;{12489};{INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS - IPASGO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL};;
TJGO;5201035-04.2024.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE,SUPERINTENDENTE MUNICIPAL DE REGULACAO CONTROLE E AVALIACAO DE GOIANIA/GO,SUPERINTENDENTE ESTADUAL DE REGULACAO CONTROLE E AVALIACAO};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ND}
TJGO;5072061-46.2024.8.09.0051;2024;{12505};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE,SUPERINTENDENTE DE REGULACAO CONTROLE E AVALIACAO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND}
TJGO;5110482-08.2024.8.09.0051;2024;{12505};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS,SECRETARIA DE ESTADO DA SAUDE,SECRETARIO MUNICIPAL DE SAUDE DE GOIANIA,SUPERINTENDENTE DE REGULACAO CONTROLE E AVALIACAO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ND,ND}
TJGO;5239119-74.2024.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5159067-91.2024.8.09.0051;2024;{12505};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5158197-89.2021.8.09.0006;2024;{12503};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE ANAPOLIS,SECRETARIO MUNICIPAL DE SAUDE DO MUNICIPIO DE ANAPOLIS};{MUNICIPIO,ND}
TJGO;5377121-24.2024.8.09.0051;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5769688-66.2022.8.09.0149;2024;{12521};;;{SERVICO SOCIAL AUTONOMO DE ASSISTENCIA A SAUDE DOS SERVIDORES PUBLICOS E MILITARES DO ESTADO DE GOIAS - IPASGO SAUDE};{SERVICO SOCIAL AUTONOMO}
TJGO;5658319-70.2022.8.09.0051;2024;{10671,12503};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;6016234-33.2024.8.09.0051;2024;{12496};{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL};;
TJGO;5041909-87.2023.8.09.0006;2024;{12489,10671};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJGO;5194235-71.2023.8.09.0090;2024;{12503};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5054340-56.2023.8.09.0006;2024;{12490};;;{DIRETOR DE ASSISTENCIA AO SERVIDOR DO IPASGO};{ND}
TJGO;5791215-92.2023.8.09.0067;2024;{12500};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIATUBA};{MUNICIPIO}
TJGO;5591353-02.2023.8.09.0113;2024;{12496};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5823280-28.2023.8.09.0072;2024;{12489};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,MUNICIPIO DE INHUMAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5449675-09.2023.8.09.0142;2024;{12510};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,MUNICIPIO DE SANTA HELENA DE GOIAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5823155-60.2023.8.09.0072;2024;{12503};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS,MUNICIPIO DE INHUMAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5138823-13.2024.8.09.0029;2024;{12503};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE CATALAO};{MUNICIPIO}
TJGO;5343131-26.2024.8.09.0024;2024;{12500};;;{ESTADO DE GOIAS,MUNICIPIO DE CALDAS NOVAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5675993-21.2021.8.09.0011;2024;{12503};{DEFENSORIA PUBLICA DO ESTADO DE GOIAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE APARECIDA DE GOIANIA};{MUNICIPIO}
TJGO;5232988-82.2019.8.09.0011;2024;{12494};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5085180-07.2023.8.09.0020;2024;{12495};;;{ESTADO DE GOIAS,MUNICIPIO DE CACHOEIRA ALTA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJGO;5072031-60.2024.8.09.0067;2024;{12494};{GOIAS MP PROCURADORIA GERAL DE JUSTICA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE GOIATUBA};{MUNICIPIO}
TJGO;5340134-23.2023.8.09.0051;2024;{12490};;;{INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS - IPASGO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5646350-04.2019.8.09.0006;2024;{12490};{MEDTRONIC COMERCIAL LTDA};{SOCIEDADE EMPRESARIA LIMITADA};{MUNICIPIO DE ANAPOLIS};{MUNICIPIO}
TJGO;5372005-37.2024.8.09.0051;2024;{12487};;;{HAPVIDA ASSISTENCIA MEDICA S.A.};{SOCIEDADE ANONIMA FECHADA}
TJGO;5455815-12.2021.8.09.0051;2024;{12498};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5095326-82.2021.8.09.0051;2024;{12503};;;{POSTAL SAUDE - CAIXA DE ASSISTENCIA E SAUDE DOS EMPREGADOS DOS CORREIOS};{ASSOCIACAO PRIVADA}
TJGO;5229002-24.2024.8.09.0051;2024;{12489,6226};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJGO;5484003-18.2022.8.09.0168;2024;{12489,6226};;;{CENTRAL NACIONAL UNIMED - COOPERATIVA CENTRAL};{COOPERATIVA}
TJGO;5632428-13.2023.8.09.0051;2024;{12487};;;{UNIMED GOIANIA COOPERATIVA DE TRABALHO MEDICO};{COOPERATIVA}
TJGO;5226750-53.2021.8.09.0051;2024;{12496,10671};;;{INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS - IPASGO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5763719-39.2023.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5329651-94.2024.8.09.0051;2024;{12506};;;{MUNICIPIO DE GOIANIA,ESTADO DE GOIAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJGO;5609524-95.2024.8.09.0137;2024;{12488,10434};;;{FUNDACAO SAUDE ITAU};{FUNDACAO PRIVADA}
TJGO;5062643-05.2023.8.09.0024;2024;{12496};;;{ESTADO DE GOIAS};{ESTADO OU DISTRITO FEDERAL}
TJGO;5205740-21.2019.8.09.0051;2024;{12416,12488,12417,8843,6007};;;{UNIMED SEGUROS SAUDE S/A};{SOCIEDADE ANONIMA FECHADA}
TJGO;5196282-07.2023.8.09.0126;2024;{12489};;;{FUNDACAO ASSISTENCIAL DOS SERVIDORES DO MINISTERIO DA FAZENDA};{FUNDACAO PRIVADA}
TJGO;5181199-79.2023.8.09.0051;2024;{12489};;;{INSTITUTO DE ASSISTENCIA DOS SERVIDORES PUBLICOS DO ESTADO DE GOIAS - IPASGO};{AUTARQUIA ESTADUAL OU DO DISTRITO FEDERAL}
TJGO;5236131-40.2023.8.09.0011;2024;{12505};;;{ESTADO DE GOIAS,MUNICIPIO DE APARECIDA DE GOIANIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
