Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJMA;0824704-54.2024.8.10.0000;2024;{12508};;;{ESTADO DO MARANHAO,MUNICIPIO DE BALSAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0801476-16.2025.8.10.0000;2025;{12495};;;{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0801731-88.2024.8.10.0038;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE JOAO LISBOA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0814040-38.2024.8.10.0040;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE IMPERATRIZ};{MUNICIPIO}
TJMA;0859050-28.2024.8.10.0001;2025;{12497};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE SAO LUIS};{MUNICIPIO}
TJMA;0876995-62.2023.8.10.0001;2024;{12500};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0802202-26.2022.8.10.0022;2024;{12498};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE ACAILANDIA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0804184-89.2020.8.10.0040;2025;{12499};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE IMPERATRIZ};{MUNICIPIO}
TJMA;0838031-34.2022.8.10.0001;2024;{12494,10671};{ESTADO DO MARANHAO,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO JOSE DE RIBAMAR};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0814217-25.2024.8.10.0000;2024;{12503};;;{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0824246-37.2024.8.10.0000;2024;{12494};;;{ESTADO DO MARANHAO,MUNICIPIO DE BALSAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0817561-14.2024.8.10.0000;2024;{12503};{MUNICIPIO DE SAO LUIS};{MUNICIPIO};;
TJMA;0819962-80.2024.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0819543-11.2022.8.10.0040;2024;{12495};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0811494-78.2022.8.10.0040;2024;{12904,12495};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0802089-89.2020.8.10.0039;2025;{12500};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE LAGO DA PEDRA};{MUNICIPIO}
TJMA;0840025-63.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0853497-34.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0802189-88.2025.8.10.0000;2025;{12503};;;{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0848610-70.2024.8.10.0001;2025;{12500};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0836298-62.2024.8.10.0001;2024;{12494};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0844559-16.2024.8.10.0001;2025;{12500};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0804671-11.2022.8.10.0001;2024;{12500};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0805485-03.2022.8.10.0040;2024;{12909,12506};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0808862-45.2023.8.10.0040;2024;{12506};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0810156-69.2022.8.10.0040;2024;{12506};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0812543-57.2022.8.10.0040;2024;{12506};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ,ESTADO DO MARANHAO - CASA CIVIL};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0815640-31.2023.8.10.0040;2024;{12506};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0817956-17.2023.8.10.0040;2024;{12890,12506};{MUNICIPIO DE IMPERATRIZ};{MUNICIPIO};;
TJMA;0825556-89.2023.8.10.0040;2024;{12909,12506};{MUNICIPIO DE IMPERATRIZ};{MUNICIPIO};;
TJMA;0800146-88.2023.8.10.0085;2024;{12500,12494};;;{MUNICIPIO DE DOM PEDRO};{MUNICIPIO}
TJMA;0848390-09.2023.8.10.0001;2024;{12495};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0804786-12.2022.8.10.0040;2024;{12904,12506};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0811875-72.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0825216-48.2023.8.10.0040;2024;{12909,12506};{MUNICIPIO DE IMPERATRIZ,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0819776-91.2023.8.10.0001;2024;{12504,12505};;;{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0867164-87.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0877404-38.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0877036-29.2023.8.10.0001;2024;{12495};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0822509-93.2024.8.10.0001;2024;{12502};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0808068-87.2024.8.10.0040;2024;{12506};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0809838-38.2024.8.10.0001;2024;{12502};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0829055-67.2024.8.10.0001;2024;{12503};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0855055-07.2024.8.10.0001;2024;{12503};{ESTADO DO MARANHAO,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0861792-26.2024.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0872550-98.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0849795-46.2024.8.10.0001;2024;{12502};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0877691-64.2024.8.10.0001;2025;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0823440-13.2023.8.10.0040;2024;{12506};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0804634-69.2023.8.10.0026;2024;{12494};{ESTADO DO MARANHAO,MUNICIPIO DE BALSAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0801890-48.2024.8.10.0000;2024;{12493};{MUNICIPIO DE BALSAS};{MUNICIPIO};;
TJMA;0823539-17.2022.8.10.0040;2024;{12506};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0813333-07.2023.8.10.0040;2024;{12506};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0816468-27.2023.8.10.0040;2024;{12506};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0811536-93.2023.8.10.0040;2024;{12506};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0859058-39.2023.8.10.0001;2024;{12494};;;{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0865915-38.2022.8.10.0001;2024;{12504};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0802391-04.2022.8.10.0022;2024;{12500};{MUNICIPIO DE ACAILANDIA};{MUNICIPIO};{ESTADO DO MARANHAO - PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0817213-61.2022.8.10.0001;2024;{12503};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0822803-82.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS,ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0802154-12.2023.8.10.0126;2024;{12506};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0811262-50.2023.8.10.0034;2024;{12500};{ESTADO DO MARANHAO,MUNICIPIO DE CODO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0858935-41.2023.8.10.0001;2024;{12494};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0801508-32.2024.8.10.0040;2024;{12500,12495};;;{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DE GOVERNO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0831236-41.2024.8.10.0001;2024;{12494};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0829447-21.2023.8.10.0040;2024;{12506};;;{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0803395-69.2024.8.10.0034;2024;{12500};{ESTADO DO MARANHAO - PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE CODO,ESTADO DO MARANHAO - SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0838605-86.2024.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0859128-22.2024.8.10.0001;2025;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0803626-51.2023.8.10.0028;2024;{12498};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE BURITICUPU};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0819449-49.2023.8.10.0001;2024;{12503};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0802774-91.2023.8.10.0039;2024;{12503};;;{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0801201-56.2022.8.10.0070;2024;{12494};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0817185-28.2024.8.10.0000;2024;{12493};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL};;
TJMA;0816539-18.2024.8.10.0000;2024;{12506};;;{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0821730-44.2024.8.10.0000;2024;{12506};;;{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0828144-58.2024.8.10.0000;2024;{12506};;;{ESTADO DO MARANHAO,MUNICIPIO DE BALSAS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0802793-58.2022.8.10.0128;2024;{12500,12495};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO MATEUS DO MARANHAO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0800042-98.2022.8.10.0128;2024;{12495};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0803634-89.2023.8.10.0040;2024;{12500};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO};{ESTADO DO MARANHAO - PROCURADORIA GERAL DA JUSTICA};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL}
TJMA;0834853-43.2023.8.10.0001;2024;{12495};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE SAO JOSE DE RIBAMAR};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0827551-40.2023.8.10.0040;2024;{12502};{MUNICIPIO DE IMPERATRIZ};{MUNICIPIO};;
TJMA;0802801-60.2024.8.10.0000;2024;{12502};{MUNICIPIO DE IMPERATRIZ};{MUNICIPIO};;
TJMA;0817654-22.2022.8.10.0040;2024;{12505};{MUNICIPIO DE IMPERATRIZ};{MUNICIPIO};{ESTADO DO MARANHAO,MUNICIPIO DE IMPERATRIZ,HOSPITAL SAO RAFAEL LTDA};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO,SOCIEDADE EMPRESARIA LIMITADA}
TJMA;0803014-66.2024.8.10.0000;2024;{10096,12494};{ESTADO DO MARANHAO - PROCURADORIA GERAL DO ESTADO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};;
TJMA;0816801-62.2024.8.10.0001;2024;{12493};;;{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL}
TJMA;0815309-35.2024.8.10.0001;2024;{12500};{ESTADO DO MARANHAO - DEFENSORIA PUBLICA DO ESTADO DO MARANHAO};{ORGAO PUBLICO AUTONOMO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DO MARANHAO,MUNICIPIO DE PACO DO LUMIAR};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;0801796-84.2022.8.10.0028;2024;{12503};{MUNICIPIO DE BURITICUPU};{MUNICIPIO};{MUNICIPIO DE BURITICUPU};{MUNICIPIO}
TJMA;0824411-84.2024.8.10.0000;2024;{10096,12502};{ESTADO DO MARANHAO};{ESTADO OU DISTRITO FEDERAL};;
TJMA;0803256-56.2023.8.10.0001;2024;{9196,12503};;;{ESTADO DO MARANHAO,MUNICIPIO DE SAO LUIS};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJMA;sigiloso(644037670);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(687189526);2024;{12503};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(687214465);2024;{12494,12495,12499};Sigiloso;Sigiloso;Sigiloso;Sigiloso
TJMA;sigiloso(713748120);2024;{12494};Sigiloso;Sigiloso;Sigiloso;Sigiloso
