Tribunal;Processo;Ano;Codigos assuntos;Polo ativo;Polo ativo - Natureza juridica;Polo passivo;Polo passivo - Natureza juridica
TJAL;0758502-17.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0741696-04.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0735448-22.2024.8.02.0001;2024;{12495};;;{GABINETE DO VICE GOVERNADOR,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0732147-67.2024.8.02.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA SAUDE,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0710333-62.2025.8.02.0001;2025;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0757103-50.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701858-20.2025.8.02.0001;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0725518-77.2024.8.02.0001;2024;{12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0707990-30.2024.8.02.0001;2024;{12503};;;{ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0744586-13.2024.8.02.0001;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0703636-25.2025.8.02.0001;2025;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0707779-57.2025.8.02.0001;2025;{12503};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0731879-13.2024.8.02.0001;2024;{12487};;;{GABINETE CIVIL};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0745107-55.2024.8.02.0001;2024;{12490};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0731574-29.2024.8.02.0001;2024;{12508,12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0739520-52.2024.8.02.0001;2024;{12508,12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0741100-20.2024.8.02.0001;2024;{12508,12509,12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0739932-80.2024.8.02.0001;2024;{12508,12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0739080-56.2024.8.02.0001;2024;{12508,12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0742165-50.2024.8.02.0001;2024;{12508,12489,12509};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0744622-55.2024.8.02.0001;2024;{12508,12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0748161-29.2024.8.02.0001;2024;{12508,12489};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0752598-16.2024.8.02.0001;2024;{12509,12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0753663-46.2024.8.02.0001;2024;{12508,12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0753654-84.2024.8.02.0001;2024;{12508,12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0708090-48.2025.8.02.0001;2025;{12490};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700971-36.2025.8.02.0001;2025;{12487};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0702887-42.2024.8.02.0001;2024;{9196,12487};;;{ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0736595-83.2024.8.02.0001;2024;{12495};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0717837-56.2024.8.02.0001;2024;{12490};;;{ESTADO DE ALAGOAS,ASSOCIACAO DOS DEFICIENTES FISICOS DE ALAGOAS ADEFAL,ORTOPEDIA TECNICA NORTE NORDESTE LTDA};{ESTADO OU DISTRITO FEDERAL,ASSOCIACAO PRIVADA,SOCIEDADE EMPRESARIA LIMITADA}
TJAL;0734014-95.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0738033-47.2024.8.02.0001;2024;{12495};;;{SECRETARIA DE ESTADO DA FAZENDA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0723195-02.2024.8.02.0001;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{SECRETARIA DE ESTADO DA SAUDE,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0708519-49.2024.8.02.0001;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0728850-52.2024.8.02.0001;2024;{12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0716735-96.2024.8.02.0001;2024;{12496};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0713054-21.2024.8.02.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA SAUDE,ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA FAZENDA};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0705036-74.2025.8.02.0001;2025;{12485};;;{ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA SAUDE};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0731429-70.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0761014-70.2024.8.02.0001;2024;{12508,12489};;;{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0762337-13.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS,MUNICIPIO DE PILAR};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0706617-27.2025.8.02.0001;2025;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0758312-54.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0757414-41.2024.8.02.0001;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0760356-46.2024.8.02.0001;2024;{6024,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0706272-95.2024.8.02.0001;2024;{12508};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0760474-22.2024.8.02.0001;2024;{9196,12487};;;{MUNICIPIO DE MACEIO,ESTADO DE ALAGOAS};{ND,ESTADO OU DISTRITO FEDERAL}
TJAL;0704192-61.2024.8.02.0001;2024;{9196,12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0706840-77.2025.8.02.0001;2025;{12496};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0738558-29.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0743507-96.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0708529-93.2024.8.02.0001;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0726105-02.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0703156-47.2025.8.02.0001;2025;{10263,12503};;;{GABINETE DO VICE GOVERNADOR,MUNICIPIO DE MACEIO};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,MUNICIPIO}
TJAL;0732780-78.2024.8.02.0001;2024;{12496};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0732190-04.2024.8.02.0001;2024;{12490};;;{GABINETE CIVIL,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0752695-16.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0726603-98.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0758803-61.2024.8.02.0001;2024;{12496};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0731420-11.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0743372-84.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0721055-92.2024.8.02.0001;2024;{12489,7698};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0761847-88.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0703651-91.2025.8.02.0001;2025;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0755431-07.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0724772-15.2024.8.02.0001;2024;{12489,10434};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0713052-51.2024.8.02.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE ALAGOAS,SECRETARIA DE ESTADO DA SAUDE};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0709724-16.2024.8.02.0001;2024;{12487};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0756570-91.2024.8.02.0001;2024;{12485};;;{SECRETARIA DE ESTADO DA FAZENDA,SECRETARIA DE ESTADO DA SAUDE,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0716041-30.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0756347-41.2024.8.02.0001;2024;{12485};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700090-92.2024.8.02.0066;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0720808-14.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0707139-54.2025.8.02.0001;2025;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0749414-52.2024.8.02.0001;2024;{12489,9995};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0743614-43.2024.8.02.0001;2024;{12495};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0749745-34.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0719021-47.2024.8.02.0001;2024;{12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0708920-14.2025.8.02.0001;2025;{12496};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0745251-29.2024.8.02.0001;2024;{12495};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700405-23.2024.8.02.0066;2024;{12496};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0707150-83.2025.8.02.0001;2025;{12496};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0719795-77.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0720284-17.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0717145-57.2024.8.02.0001;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0757584-13.2024.8.02.0001;2024;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0759238-35.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0704710-17.2025.8.02.0001;2025;{12496,12495,12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0754108-64.2024.8.02.0001;2024;{12502};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700774-81.2025.8.02.0001;2025;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0701392-26.2025.8.02.0001;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700209-53.2024.8.02.0066;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0705745-12.2025.8.02.0001;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700157-24.2025.8.02.0001;2025;{12503};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0704938-89.2025.8.02.0001;2025;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0724626-71.2024.8.02.0001;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700232-96.2024.8.02.0066;2024;{12483};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0731426-18.2024.8.02.0001;2024;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0738551-37.2024.8.02.0001;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700293-54.2024.8.02.0066;2024;{12483};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0742753-57.2024.8.02.0001;2024;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO};{MUNICIPIO}
TJAL;0700323-89.2024.8.02.0066;2024;{12489};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO,GABINETE DO VICE GOVERNADOR};{MUNICIPIO,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0700324-74.2024.8.02.0066;2024;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0757502-79.2024.8.02.0001;2024;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0700350-72.2024.8.02.0066;2024;{12483};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0758294-33.2024.8.02.0001;2024;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0758526-45.2024.8.02.0001;2024;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0761100-41.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700372-33.2024.8.02.0066;2024;{12483};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0700383-62.2024.8.02.0066;2024;{12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701859-05.2025.8.02.0001;2025;{14759};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{MUNICIPIO DE MACEIO,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
TJAL;0706578-30.2025.8.02.0001;2025;{14759};;;{ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0707705-37.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0702949-48.2025.8.02.0001;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701677-19.2025.8.02.0001;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0000166-27.2025.8.02.0001;2025;{12494};;;{ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0701440-82.2025.8.02.0001;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0701731-82.2025.8.02.0001;2025;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0760160-76.2024.8.02.0001;2024;{12489,12503};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0708182-26.2025.8.02.0001;2025;{12489};;;{GABINETE DO VICE GOVERNADOR};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0712970-20.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0717455-63.2024.8.02.0001;2024;{12487};;;{SECRETARIA DE ESTADO DA SAUDE,SECRETARIA DE ESTADO DA FAZENDA,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700229-44.2024.8.02.0066;2024;{12501};{DEFENSORIA PUBLICA GERAL DO ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL};{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0735432-68.2024.8.02.0001;2024;{12503};;;{ESTADO DE ALAGOAS,GABINETE DO VICE GOVERNADOR};{ESTADO OU DISTRITO FEDERAL,ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL}
TJAL;0735857-95.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0742743-13.2024.8.02.0001;2024;{12489};;;{ESTADO DE ALAGOAS,MUNICIPIO DE MACEIO};{ESTADO OU DISTRITO FEDERAL,MUNICIPIO}
TJAL;0744009-35.2024.8.02.0001;2024;{12487};;;{ESTADO DE ALAGOAS};{ESTADO OU DISTRITO FEDERAL}
TJAL;0700332-51.2024.8.02.0066;2024;{12503};;;{GABINETE DO VICE GOVERNADOR,ESTADO DE ALAGOAS};{ORGAO PUBLICO DO PODER EXECUTIVO ESTADUAL OU DO DISTRITO FEDERAL,ESTADO OU DISTRITO FEDERAL}
TJAL;0700339-43.2024.8.02.0066;2024;{12505};;;{MUNICIPIO DE MACEIO,ESTADO DE ALAGOAS};{MUNICIPIO,ESTADO OU DISTRITO FEDERAL}
